,ORPM_adv_h,Net_ORPM_adv_h,Net_ORPM_adv_a,weighted_DRPM_h,weighted_ORPM_h,DRPM_adv_h,weighted_ORPM_a,Winpercent_h,Winpercent_a,weighted_DRPM_a,ORB_h,DRtg_h,+/-_h,TS%_a_x,TOV_h,TRB_a,FGA_h,ORB_a,BLK_a,DREB%_a
2131,0.2512829120164184,0.3739046648725908,0.5095876540464594,0.5838559426250779,0.10723611936850937,0.6531418759552305,0.5929435575069983,0.4166666670000001,0.5166666670000001,0.2802071984241512,0.40952926559126734,0.6105654379367057,0.5702190739988909,0.5846040732517883,0.5163064886420705,0.4097686203724691,0.4229882885631234,0.35585309836574186,0.40810900140588896,0.1305400572966794
2132,0.4138443973565672,0.2111362234911068,0.6549828829274887,0.0,0.2121917930016672,0.11220348984648276,0.3804408561459807,0.316666667,0.491525424,0.7689204705056741,0.668988895253302,0.6974549939795751,0.2976598250406052,0.2381160602170113,0.6419963213723751,0.5175636864038623,0.5970414089770459,0.46523860265425804,0.5116346272593817,0.3752931436970681
2133,0.4372229123953051,0.4268496195113403,0.6686517786459975,0.14850424853946753,0.4018331243068364,0.308086378540955,0.5244274287089716,0.440677966,0.508474576,0.5290293647926272,0.480833423363515,0.6241344456276576,0.5218536561573566,0.45444892597585707,0.3556200676615776,0.2559265067071162,0.5294816955903023,0.2408345210170083,0.0,0.3324324715787252
2134,0.306131614429552,0.21625790241853135,0.5708522180767204,0.18302019943972486,0.0,0.3429486127115205,0.3785960894559969,0.133333333,0.525423729,0.4944206980146633,0.2615540606856102,0.7305410838185185,0.24382231823680145,0.5205179918111592,0.5992388898144119,0.43291844555424586,0.4735908022818784,0.3787402512416052,0.460299406015154,0.3616948782170552
2135,0.5447700523976153,0.7181932398914616,0.5421378562278436,0.4759749663461017,0.651202543531717,0.640877381413217,0.5637732975894072,0.847457627,0.5166666670000001,0.1966441844445934,0.22637409337966305,0.5690119824634774,0.539575019472113,0.273809356889543,0.2473468930512588,0.545172911315562,0.1733613650883361,0.40956082078103695,0.4781921796025812,0.2403429936450657
2136,0.5394331637803697,0.5168752490293304,0.5272568628738366,0.3398608271506397,0.5046297790781922,0.4402901987366166,0.42762268192721903,0.6724137929999999,0.474576271,0.4582530438909755,0.3603526966140253,0.5032613085180729,0.6762288552879046,0.4778428812998099,0.28705179211206217,0.4469258750161473,0.36152912504591533,0.2980035975276601,0.3047007827358016,0.35413599583799155
2137,0.6843779252589433,0.6204178055878696,0.4997490722728752,0.3673567107853658,0.7610071841362964,0.4087850992354383,0.4009445505116909,0.540983607,0.406779661,0.5482170397894871,0.21284550076177736,0.5122508432874726,0.6247494431116234,0.6070098762047308,0.3339760817355397,0.5968694836044903,0.331402818371365,0.4982416549358654,0.5255689039082941,0.11013601524013447
2138,0.5479115258689805,0.6598824288059733,0.4009220806714651,0.8497466134499434,0.707903307875752,0.7291360451050581,0.6143392320183478,0.915254237,0.68852459,0.3954171107366692,0.4074241418145724,0.5378758177277295,0.549195157481803,0.3645845742736512,0.3548291610722373,0.492156560360127,0.4390623697528437,0.4038444220595651,0.4712019471643957,0.04988532725617768
2139,0.6752311420499421,0.4565661865287913,0.4251302410935748,0.27394661174919305,0.5353473427202903,0.3208339801182201,0.19314701472040116,0.566666667,0.25,0.6291958641253692,0.6747112958843406,0.5086413269241992,0.6106687238291929,0.3043343542122726,0.8106408054780847,0.5395168345024849,0.7580985245226021,0.5001358133920849,0.19454695403533367,0.2557075761415162
2140,0.4596342933036461,0.5469817803178177,0.7009124968930609,0.2347072386601577,0.5723743289241628,0.3783192977711369,0.651202543531717,0.389830508,0.85,0.4759749663461017,0.4140210888380908,0.6134312991479814,0.4688999988417668,0.18637511491680286,0.497176054502882,0.2992391991777449,0.43294705969900377,0.3065488746233846,0.5223283370135966,0.08728064276402966
2141,0.6972903123358816,0.7107962567344175,0.3409946182954462,0.5136733831179096,0.622285642059365,0.6697640509205911,0.2370070391652647,0.596774194,0.403225806,0.17706629540292446,0.2641206404610594,0.5218683866046356,0.6285630958513935,0.5722473128061941,0.2681149873489739,0.39073498110624855,0.24576714150940476,0.35489756761185065,0.5363919890410453,0.04067947245938485
2142,0.39023870362245067,0.5267290233713161,0.5501915285636995,0.4944206980146633,0.3785960894559969,0.6080362023842873,0.5929435575069983,0.533333333,0.524590164,0.2802071984241512,0.4094055436922515,0.5142042712410998,0.6089706669921707,0.5431670001753566,0.4019181388583813,0.4433018415501945,0.3959350717284964,0.4370059113398252,0.4599972526910786,0.3126819495024407
2143,0.7287662933062957,0.5574890898917488,0.4091228995416686,0.5415381663808253,0.8271873630107358,0.385322257121998,0.3804408561459807,0.711864407,0.5,0.7689204705056741,0.4287524215401426,0.6523213353768657,0.4650981659002566,0.4728927679004557,0.3973967403542556,0.5571798372717489,0.4271461071139269,0.4778030034480084,0.556501367527962,0.11424052633721685
2144,0.4812024827612079,0.4304961130879391,0.4937051780125116,0.07804884178562582,0.1202806050574517,0.452748594803114,0.15698935722015184,0.393442623,0.278688525,0.17173862950873053,0.6006200174650047,0.5565716612492964,0.5273053333564768,0.4303225198485368,0.6665040295060689,0.4159496608373116,0.629748482719359,0.3550733500950576,0.342343080525825,0.30033950070658205
2145,0.4175858268850579,0.3188703068986645,0.6821259168763101,0.1177465752975046,0.3626148676487587,0.19715870034614136,0.5235574760336029,0.193548387,0.540983607,0.7182183911119691,0.5699401856230166,0.6109798382460846,0.4801337278534846,0.21236173267707809,0.5045430399186529,0.3692920346042304,0.4911472922489253,0.17022805867800278,0.3962058346808393,0.17860771964003053
2146,0.4594787549481692,0.4289409420263584,0.4547756943830005,0.4995099027794752,0.3484907240715293,0.5208074391443038,0.42762268192721903,0.6,0.466666667,0.4582530438909755,0.2276442263046459,0.5313005168658156,0.582024191693449,0.4514670877609536,0.3090754677115125,0.42758141682477213,0.3886098013666427,0.3432313815647997,0.2768026657406992,0.22863974700983364
2147,0.4462551580156137,0.5011195897403283,0.29515608501649204,0.5838559426250779,0.10723611936850937,0.7944612683201111,0.2121917930016672,0.409836066,0.31147541,0.0,0.2220169425654492,0.6554014229976515,0.4977252357205348,0.5492092882543853,0.4406978124435732,0.6384361527775194,0.3681201257912633,0.6091548753122482,0.4541908007213909,0.3640060068702655
2148,0.6068622742898195,0.3813737225374503,0.482081457553049,0.14850424853946753,0.4018331243068364,0.2575685156857934,0.19314701472040116,0.45,0.245901639,0.6291958641253692,0.4163398687935166,0.6187214651287176,0.4869348802836762,0.2108518483157593,0.4013031550012338,0.4327482180307318,0.4264373658503015,0.4327907642323121,0.11614579569151172,0.5161514044318499
2149,0.2258637161262204,0.3163538117216503,0.6591313025572484,0.18302019943972486,0.0,0.4541422725406146,0.5353473427202903,0.131147541,0.5737704920000001,0.27394661174919305,0.3534745293494946,0.7352910936479943,0.2118191356515422,0.6754829172558758,0.6187270747057965,0.861999438579216,0.6178298666852519,0.5894237423010484,0.9999999999999998,0.1269021246582393
2150,0.5750408828839898,0.5224923877842427,0.4880952938113398,0.3398608271506397,0.5046297790781922,0.4465301162344946,0.358086108610166,0.6779661020000001,0.532258065,0.44588057489561106,0.4138157104468703,0.4979610391527276,0.6608623610963584,0.6186214725737827,0.29391955405105763,0.5951045285751129,0.33095940721880185,0.3931292578613736,0.5221478685759965,0.4287074071907093
2151,0.4533718470328119,0.4939495766888647,0.5471741163426829,0.5290293647926272,0.5244274287089716,0.4978419820577951,0.6154852683871104,0.5,0.491803279,0.5333082691355854,0.3204972624539284,0.7090165924217049,0.3683348238678169,0.6133032210079561,0.44148954170839705,0.469923632975466,0.3401456450821776,0.43986886116224416,0.5250164965452503,0.5193653830506131
2152,0.604924395543884,0.6733720480290034,0.5453249128731062,0.5415381663808253,0.8271873630107358,0.5140532943523229,0.622285642059365,0.716666667,0.6031746029999999,0.5136733831179096,0.439449099389611,0.5502806972961907,0.5218880755667347,0.2343161087641138,0.4949402591617171,0.3861005565891777,0.5288663585960585,0.3591663144771597,0.5349768437122931,0.1100042943866425
2153,0.4648245273293469,0.3708236944348953,0.5444085516970774,0.4210867463611522,0.4548650156373911,0.3501449508623908,0.5235574760336029,0.666666667,0.548387097,0.7182183911119691,0.33793976189997144,0.4207689521879786,0.7354988408960034,0.3412583780207327,0.4004526555886788,0.4431985402478039,0.4718884704458067,0.2089807943659488,0.5355128310915779,0.4423738944665212
2154,0.5282676113213329,0.4822586052930419,0.5291395908313528,0.0,0.2121917930016672,0.4133855271947242,0.15698935722015184,0.306451613,0.290322581,0.17173862950873053,0.6848178988811996,0.7072642630540327,0.2584721336225123,0.5195515357061055,0.6437608671547228,0.4010634371184472,0.5660023075314023,0.2750465171885636,0.41969608336196973,0.5240329057414534
2155,0.5741232381778802,0.5550275873003641,0.5749969135742495,0.2347072386601577,0.5723743289241628,0.3872571527833589,0.42762268192721903,0.383333333,0.459016393,0.4582530438909755,0.4403085844251372,0.6461330332028685,0.4109987618025471,0.3502006117750693,0.5132038148729787,0.36003695377067724,0.5110976386707202,0.32844506615924396,0.2278689146735639,0.13701225074640355
2156,0.3326722099253292,0.4849268438660967,0.6778433068022858,0.17706629540292446,0.2370070391652647,0.4901261088269128,0.5637732975894072,0.396825397,0.508196721,0.1966441844445934,0.3138231503433297,0.6508952265705856,0.3953152696292804,0.3150691505406086,0.4973638757351736,0.6312453449166642,0.35105311088460583,0.425774909211968,0.3556517049856778,0.10207897667374907
2157,0.6281500639708322,0.5585780885685622,0.4504360521287333,0.4759749663461017,0.651202543531717,0.463565511594229,0.4009445505116909,0.852459016,0.4166666670000001,0.5482170397894871,0.3440490087115018,0.4800767190361576,0.6112295265481328,0.5807941930225899,0.29023264470816645,0.5583570164120965,0.2474866968812207,0.4963371653834438,0.4006968933806852,0.24892065543487985
2158,0.3911833566442376,0.5277679580597512,0.4255677925210741,0.7689204705056741,0.3804408561459807,0.7464771177886367,0.5929435575069983,0.491803279,0.516129032,0.2802071984241512,0.5201684335265154,0.5915723079153071,0.5953827697900482,0.497837145679466,0.5264015209239428,0.4622573533358237,0.4361998212954504,0.4849086722636146,0.3938536451510459,0.06671925642895167
2159,0.17190197960951475,0.34168490605139196,0.8338756051042202,0.07804884178562582,0.1202806050574517,0.3540907853782751,0.7610071841362964,0.387096774,0.532258065,0.3673567107853658,0.5929265117698075,0.5590601791615579,0.5340896435511803,0.48816663129114,0.6516224462546845,0.3743651783795846,0.5629869229284559,0.2468788023986722,0.4599176863279407,0.2371669351586983
2160,0.6053266115802388,0.5558008019653021,0.5531160875101535,0.1966441844445934,0.5637732975894072,0.3743003910968829,0.358086108610166,0.5,0.523809524,0.44588057489561106,0.4817301795615405,0.5953881489872326,0.4218020386786207,0.6870438278412162,0.6100943641296863,0.619946197205965,0.6009254024056258,0.4143600978204162,0.5389793099421902,0.4852492223907194
2161,0.3231875227260486,0.2591560917863724,0.7859457009222302,0.1177465752975046,0.3626148676487587,0.13082390036894914,0.707903307875752,0.19047619,0.916666667,0.8497466134499434,0.5761844072636236,0.7053444286658072,0.36289422599816695,0.5660849657483055,0.498984641237159,0.3435145121876759,0.4711832989147054,0.3267039120800403,0.3266533473658407,0.08019857183429661
2162,0.5795471347411486,0.351332378951973,0.3227238172660858,0.4995099027794752,0.3484907240715293,0.43459432391913344,0.19314701472040116,0.606557377,0.258064516,0.6291958641253692,0.3421518650970967,0.5148134444241956,0.6315084274719359,0.3025367067497864,0.2940492581074425,0.5096160126952011,0.4511179212721235,0.4230389337917034,0.2546219085173261,0.16635107626266218
2163,0.7741362838737795,0.6591313025572484,0.3163538117216503,0.27394661174919305,0.5353473427202903,0.5458577274593853,0.0,0.580645161,0.129032258,0.18302019943972486,0.6149377704778118,0.5122074571602004,0.6995391668215079,0.4889001040837778,0.8593658095475025,0.5092208146216408,0.7346830773809508,0.3395779542475037,0.4563095452011646,0.04914691735645668
2164,0.24032679019892605,0.32159901240798106,0.5216372582338064,0.5838559426250779,0.10723611936850937,0.5950370346307369,0.6143392320183478,0.419354839,0.677419355,0.3954171107366692,0.2586403310958781,0.6280263009368195,0.5575007510376401,0.3553751121672661,0.4039573505447947,0.5115587032599618,0.3856531672594522,0.43630368232520655,0.4919150914367869,0.3089392413190025
2165,0.4432340287116465,0.4827999472736235,0.6330572108484771,0.3398608271506397,0.5046297790781922,0.4024369284244029,0.6154852683871104,0.683333333,0.483870968,0.5333082691355854,0.3819643595588077,0.5743214862102791,0.5887731624246687,0.7421637395426031,0.3502569716062464,0.5421263884172047,0.3409229366967592,0.4768002488210822,0.571398398490599,0.24712451372515734
2166,0.7136319097539365,0.4710007783661644,0.2609386405234281,0.5290293647926272,0.5244274287089716,0.4723488236265812,0.10723611936850937,0.508196721,0.412698413,0.5838559426250779,0.3244247256788647,0.7011109143374072,0.37351588752053067,0.5789917974946712,0.4550697506729796,0.491553135214625,0.3290275673351023,0.3296115831919846,0.4781919286890438,0.02094087340680801
2167,0.585210949621646,0.6539439482390537,0.3357599595337321,0.4944206980146633,0.3785960894559969,0.749355594749168,0.2121917930016672,0.540983607,0.317460317,0.0,0.35966944087228514,0.4886657163521871,0.6470151562925721,0.355229875087709,0.3858516488276684,0.5369818193491124,0.3458928398436629,0.5166643660167469,0.4084830108105397,0.491913453839711
2168,0.7451270553335443,0.679802311410004,0.3911292417569432,0.5415381663808253,0.8271873630107358,0.5211964885545278,0.3484907240715293,0.721311475,0.596774194,0.4995099027794752,0.4651365032185666,0.5060422955256505,0.5735222043160282,0.5230584937693884,0.5387334641084276,0.4018813762669805,0.5770046525249302,0.37782214033270095,0.5157625906293215,0.3230454610863285
2169,0.6567667749743545,0.6781353475277382,0.5301159701249472,0.3673567107853658,0.7610071841362964,0.4729018525504836,0.4548650156373911,0.523809524,0.655737705,0.4210867463611522,0.19293298656887825,0.4644961223911381,0.5551038267788697,0.6078694933005849,0.4129378849285951,0.4823105101085692,0.3253432810445821,0.3329523704726841,0.6483503149857817,0.1262881778537108
2170,0.6567299135208129,0.7719816232233416,0.2812430079710873,0.8497466134499434,0.707903307875752,0.8536638083067852,0.4018331243068364,0.901639344,0.442622951,0.14850424853946753,0.4574681972358791,0.7051397876643446,0.5614279642799003,0.3195569679814492,0.3693954393157797,0.2958538211098414,0.4370962680197251,0.3961634528904748,0.41694482731784016,0.22659317824453426
2171,0.4701672154569462,0.5585659471423203,0.6802553760360165,0.2802071984241512,0.5929435575069983,0.4012666977759752,0.651202543531717,0.523809524,0.85483871,0.4759749663461017,0.5195506247988695,0.6028953515573442,0.465785377986188,0.187673966856702,0.4152421274429574,0.3216966677095334,0.3900997853480169,0.3307929731745962,0.5118700185449775,0.4340087947937917
2172,0.5877843572744783,0.5141836580815772,0.5599723382169913,0.2347072386601577,0.5723743289241628,0.341884809365366,0.4009445505116909,0.37704918,0.409836066,0.5482170397894871,0.3858937502402061,0.6443062215288481,0.4318172677940466,0.5833646432555009,0.4120666515499465,0.5873101583248623,0.4282471523733202,0.4946804942629287,0.4497656638806283,0.15458507908226193
2173,0.4402276833699119,0.4280773364816923,0.5387694920595478,0.07804884178562582,0.1202806050574517,0.4500616456057885,0.2370070391652647,0.396825397,0.40625,0.17706629540292446,0.5996896575193182,0.6174114935067334,0.5147379276308973,0.4718020439545505,0.63511692820927,0.24878923032271116,0.5660778910024885,0.2358819226602588,0.5113024644142983,0.28262776590916633
2174,0.4799174362468615,0.5775222696285467,0.6135732635121502,0.1177465752975046,0.3626148676487587,0.4844877086757343,0.4018331243068364,0.203125,0.435483871,0.14850424853946753,0.3540356220305145,0.53795740468185,0.3965053013438843,0.37117020096446013,0.4059162060390846,0.38460551797737386,0.3369312880766537,0.4290204445825424,0.4413836590421297,0.4342785114178501
