,weighted_DRPM_h,DRPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,ORPM_adv_h,Net_ORPM_adv_h,weighted_DRPM_a,Winpercent_a,Net_ORPM_adv_a,DRtg_a
2703,0.6871472737602871,0.7280050289143192,0.5940416552633111,0.6384947980051643,0.5239786456947323,0.7043959698396937,0.2311372159316486,0.4,0.448139080790996,0.6286620519666614
2704,0.3514275482487833,0.3617492984170543,0.5146298925002213,0.3751669858784712,0.4247717614734151,0.3748941343718869,0.6279289514146746,0.6,0.573928019017648,0.3084415835758607
2705,0.6155392865786712,0.4238664647023179,0.18069763178976955,0.2433720089590765,0.5338074338862406,0.23870822725405305,0.7678063571740353,0.705882353,0.26733780145329145,0.4443961319586884
2706,0.2592369920254081,0.4219295664808964,0.5216517584805684,0.5244536702212914,0.5015113903034678,0.5556295363063394,0.41537785906361535,0.5625,0.6235704899212107,0.3997568329739151
2707,0.4580150287265767,0.5025629166482146,0.42175079045605296,0.05959371438962719,0.3046474179954693,0.2983272783972538,0.4528891954301474,0.588235294,0.47213671005343394,0.5595361812968618
2708,0.7274615915372631,0.7741561742599834,0.4891619197757314,0.5973551375290822,0.5583609318726077,0.7086863583889071,0.17914924301729634,0.235294118,0.3731045924897796,0.6361769331944488
2709,0.6993955438762376,0.6879444117799901,0.11801248693462744,0.3018452311880296,0.5991619482820589,0.4861552721905038,0.3235067203162573,0.125,0.19269502703140254,0.6507989200160921
2710,0.6472928760977078,0.5082283330425271,0.0,0.3863133247587891,0.7083827997345059,0.3792011148556729,0.6308362100126534,0.352941176,0.15685920188823646,0.7838961884805409
2711,0.15368365035998394,0.3763487686670741,0.8546815555225113,0.2789049178461513,0.18941804465161574,0.4364536975662932,0.4009861130258357,0.375,0.8506337063230534,0.6759007155829978
2712,0.3717739579186773,0.3500965639683886,0.5735915347296769,0.5120194531035526,0.4667871597161588,0.4238810195062098,0.6715808299819,0.6875,0.5946669405023071,0.5244702910791335
2713,0.9619037503127504,0.9511773057848348,0.1929798912271096,0.8353437609400434,0.8465000377676647,0.8895367325611144,0.059549138743080876,0.4,0.10108011558108987,0.7249154228377848
2714,0.2311372159316486,0.6155686079658244,0.1732333150829775,0.5940416552633111,0.7269898925520125,0.7946387376356279,0.0,0.235294118,0.4550839090192981,0.7120030092714325
2715,0.6472928760977078,0.5096819623415165,0.5146298925002213,0.3863133247587891,0.4307842522517762,0.3806236017366813,0.6279289514146746,0.625,0.4264150021565013,0.3523359106861622
2716,0.7084667472960494,0.6683463946886861,0.5120194531035526,0.7967406959113262,0.6535826126557186,0.7169260222078585,0.3717739579186773,0.6875,0.39454752291925743,0.576263972959818
2717,0.059549138743080876,0.3292815128586226,0.8546815555225113,0.1929798912271096,0.14306888590769262,0.39228631300003,0.4009861130258357,0.411764706,0.8975674443866448,0.5407277786868605
2718,0.6871472737602871,0.7139551408674394,0.5244536702212914,0.6384947980051643,0.5615153761712003,0.6906470852786721,0.2592369920254081,0.411764706,0.4116898863885361,0.4868801347749202
2719,0.17914924301729634,0.10862274635227298,0.8353437609400434,0.4891619197757314,0.31326468269219565,0.2700802017515081,0.9619037503127504,0.705882353,0.8278081685847076,0.27093625251136944
2720,0.3514275482487833,0.3520673360755377,0.3863133247587891,0.3751669858784712,0.4939875092216389,0.3654195974849377,0.6472928760977078,0.611111111,0.506717630330007,0.4210769870431059
2721,0.41537785906361535,0.3999192862424721,0.2433720089590765,0.5216517584805684,0.6501079812634296,0.4562526971161548,0.6155392865786712,0.375,0.39996255703987454,0.5474692043528929
2722,0.5762219153286142,0.5616682362027879,0.5715495841368632,0.5712541101788186,0.4998406172226536,0.5613339962371913,0.4528854429230382,0.642857143,0.4916634004253958,0.6148902973802672
2723,0.7274615915372631,0.6347232814053432,0.05959371438962719,0.5973551375290822,0.7900760179913064,0.5722406627740244,0.4580150287265767,0.176470588,0.14810289115039638,0.5766891515908987
2724,0.6993955438762376,0.6255402485002973,0.4622709605042343,0.3018452311880296,0.4134641223021905,0.42508804986127097,0.4483150468756428,0.27777777800000003,0.37301270716333695,0.5026942161456947
2725,0.6308362100126534,0.5068366982411627,0.6470260556388969,0.0,0.1509851140666874,0.18731765921817276,0.617162813530328,0.705882353,0.5039672161176929,0.4451930986160018
2726,0.4528891954301474,0.342541419128056,0.18069763178976955,0.42175079045605296,0.6300274385282729,0.3303989086636581,0.7678063571740353,0.7222222220000001,0.3484321487108741,0.4532879380565718
2727,0.3124747119219138,0.6562373559609569,0.1732333150829775,0.4171926682983178,0.631595080434189,0.7037344048145551,0.0,0.27777777800000003,0.4145305278418252,0.6663594384706598
2728,0.3235067203162573,0.5849115349781367,0.2789049178461513,0.11801248693462744,0.41321237694721497,0.4747535302028898,0.15368365035998394,0.166666667,0.4643794500316901,0.7067687986026863
2729,0.4528854429230382,0.41247824575418174,0.5146298925002213,0.5715495841368632,0.5307032761830676,0.4758391800784912,0.6279289514146746,0.588235294,0.5233429767060258,0.3644196200906741
2730,0.6715808299819,0.33579041499095,0.5358768877977427,0.5735915347296769,0.5203438069954798,0.2948388716907828,1.0,0.4375,0.4254343477695709,0.35763799430434795
2731,1.0,0.8141130210406613,0.5120194531035526,0.5358768877977427,0.5128690332883615,0.5828361931356469,0.3717739579186773,0.705882353,0.24919439913700026,0.5324265934373025
2732,0.7084667472960494,0.5464637303586891,0.2433720089590765,0.7967406959113262,0.7984947939461249,0.5976545606651438,0.6155392865786712,0.411764706,0.2538338219630754,0.4873837215772024
2733,0.059549138743080876,0.30561704593371897,0.4622709605042343,0.1929798912271096,0.3547406383289933,0.36912883139853997,0.4483150468756428,0.315789474,0.6920283695769704,0.4385429587280214
2734,0.6871472737602871,0.6873362809191866,0.4171926682983178,0.6384947980051643,0.6193734578125558,0.6645985052933102,0.3124747119219138,0.625,0.3555081028732876,0.3797206331150829
2735,0.617162813530328,0.8085814067651641,0.1732333150829775,0.6470260556388969,0.7555704176980518,0.8218739039135137,0.0,0.315789474,0.26261863807519803,0.5845518724548182
2736,0.17914924301729634,0.20567144292163053,0.18069763178976955,0.4891619197757314,0.6663899426424411,0.3650497361333877,0.7678063571740353,0.684210526,0.4849138598644889,0.5689628730371532
2737,0.3514275482487833,0.3119829783557601,0.5973551375290822,0.3751669858784712,0.3801486095834288,0.3261940032913733,0.7274615915372631,0.833333333,0.6172583228944934,0.4040424209181031
2738,0.41537785906361535,0.5459355693736789,0.11801248693462744,0.5216517584805684,0.7177286572759514,0.5991407410708003,0.3235067203162573,0.166666667,0.33430102673820633,0.5459213936872823
2739,0.9619037503127504,0.7804588186434573,0.8546815555225113,0.8353437609400434,0.4895689236753573,0.7224757023018512,0.4009861130258357,0.388888889,0.4476700130148326,0.5322754412623867
2740,0.2592369920254081,0.4031738982976304,0.42175079045605296,0.5244536702212914,0.5553993669248651,0.5372756878019154,0.4528891954301474,0.6315789470000001,0.5712437872250375,0.43027286306154733
2741,0.4580150287265767,0.3932170993723383,0.5735915347296769,0.05959371438962719,0.2227424010632542,0.19132407567134624,0.6715808299819,0.666666667,0.5516687270086833,0.539228990946258
2742,0.6993955438762376,0.7728559467581269,0.2789049178461513,0.3018452311880296,0.5123743252292741,0.5692476703945459,0.15368365035998394,0.15789473699999998,0.2769681883916197,0.7529571723369096
2743,0.6472928760977078,0.7080778300830296,0.5940416552633111,0.3863133247587891,0.3879484389472326,0.5747690549858653,0.2311372159316486,0.352941176,0.4680097512650736,0.5761585047674735
2744,0.15368365035998394,0.4150884650218633,0.11801248693462744,0.2789049178461513,0.5867876230527851,0.474363438294036,0.3235067203162573,0.15789473699999998,0.4647769513814446,0.6313485042216191
2745,0.41537785906361535,0.5071958730188899,0.8546815555225113,0.5216517584805684,0.32035907887478204,0.5612310003430575,0.4009861130258357,0.368421053,0.7201577816798149,0.549502963147296
2746,0.6155392865786712,0.5196586856250285,0.5712541101788186,0.2433720089590765,0.3231358178554569,0.33244820460588065,0.5762219153286142,0.578947368,0.4719057164079598,0.5814866312579309
2747,0.6993955438762376,0.7601231504294707,0.4891619197757314,0.3018452311880296,0.3989587635133369,0.5567876603021117,0.17914924301729634,0.2,0.3870978082273149,0.6099284672355251
2748,0.2311372159316486,0.30160413225848703,0.5146298925002213,0.5940416552633111,0.5428358133045436,0.487400607455616,0.6279289514146746,0.5555555560000001,0.6339025687505966,0.4187678965077351
2749,0.3124747119219138,0.34081925095463017,0.0,0.4171926682983178,0.7250395486694499,0.3950737877535347,0.6308362100126534,0.315789474,0.32379338730485874,0.7106048947915309
2750,1.0,0.9702254306284596,0.1929798912271096,0.5358768877977427,0.6849634262824276,0.7356040650790983,0.059549138743080876,0.388888889,0.08208602538701604,0.7181824220284994
2751,0.6871472737602871,0.6171290391650698,0.42175079045605296,0.6384947980051643,0.6169147430960654,0.5958953769121944,0.4528891954301474,0.6,0.3578955822713062,0.4750060512910759
2752,0.617162813530328,0.5821386853036449,0.5715495841368632,0.6470260556388969,0.5407130622675153,0.6002824701120606,0.4528854429230382,0.625,0.4712510207435706,0.5216509744479444
2753,0.9619037503127504,0.6267185015083505,0.7967406959113262,0.8353437609400434,0.5208230321178801,0.5720291033245122,0.7084667472960494,0.80952381,0.41732141685216906,0.2694500973859437
2754,0.2592369920254081,0.3415075383483969,0.5712541101788186,0.5244536702212914,0.4747551894223544,0.4769304621736795,0.5762219153286142,0.55,0.6495514945267757,0.6080234766854172
2755,0.4483150468756428,0.7241575234378215,0.1732333150829775,0.4622709605042343,0.6559109404759941,0.7269056547494125,0.0,0.3,0.3468030324771597,0.536952660694659
2756,0.4580150287265767,0.34510433577627064,0.18069763178976955,0.05959371438962719,0.4346748565237423,0.14424207541719036,0.7678063571740353,0.7,0.34587650240050394,0.5602290775708721
2757,0.6715808299819,0.6499034360316114,0.5120194531035526,0.5735915347296769,0.5332128402838412,0.6022223647828077,0.3717739579186773,0.666666667,0.4129381636281929,0.5402181671103788
2758,0.41537785906361535,0.5780704335191036,0.5244536702212914,0.5216517584805684,0.4984886096965322,0.6305871508959429,0.2592369920254081,0.45,0.5471891236393597,0.5209954621498666
2759,0.4528854429230382,0.3627119256928876,0.5973551375290822,0.5715495841368632,0.4860801242930813,0.4271390489979777,0.7274615915372631,0.842105263,0.5666732805828713,0.42631114542593396
2760,0.6279289514146746,0.5875198779922637,0.42175079045605296,0.5146298925002213,0.5501002840967896,0.5322260464392924,0.4528891954301474,0.571428571,0.3874207498405107,0.4630217901133468
2761,0.9619037503127504,0.7519443607930869,0.05959371438962719,0.8353437609400434,0.9184504034265032,0.6945721355263191,0.4580150287265767,0.2,0.031214337929753037,0.4642955443520187
2762,0.6155392865786712,0.7181950217806874,0.4891619197757314,0.2433720089590765,0.3674174912437995,0.5267311168870595,0.17914924301729634,0.19047619,0.4289069975182105,0.6168255386485344
2763,0.6993955438762376,0.5139073569471687,0.5735915347296769,0.3018452311880296,0.3534162506952899,0.3158467709232611,0.6715808299819,0.6,0.4313208367705752,0.7539354967893604
2764,0.2311372159316486,0.2719949710856808,0.6384947980051643,0.5940416552633111,0.4760213543052677,0.4584257901791181,0.6871472737602871,0.6190476189999999,0.6987812402290972,0.5041926631693509
2765,0.3124747119219138,0.33259091791210305,0.3863133247587891,0.4171926682983178,0.516656748934944,0.3870217377475939,0.6472928760977078,0.6,0.5261387988854827,0.3675185033626419
2766,0.3235067203162573,0.3075199865101039,0.7967406959113262,0.11801248693462744,0.13388453004135353,0.20330479229376572,0.7084667472960494,0.772727273,0.735614447450418,0.4353877405402112
2767,0.059549138743080876,0.029774569371540383,0.5358768877977427,0.1929798912271096,0.31503657371757243,0.09919597822381726,1.0,0.473684211,0.7305821048442642,0.34531540909170844
2768,0.3514275482487833,0.3602956691180649,0.0,0.3751669858784712,0.7023703089561448,0.3734716474908785,0.6308362100126534,0.3,0.30437221874938325,0.6940173101240122
2769,0.3717739579186773,0.4617294555215172,0.4622709605042343,0.5120194531035526,0.5268350313230593,0.5331222984442198,0.4483150468756428,0.333333333,0.5363588108950686,0.6014535628463726
2770,0.5762219153286142,0.7112691324843151,0.2789049178461513,0.5712541101788186,0.6576972351042798,0.7077298569256945,0.15368365035998394,0.14285714300000002,0.3383802966534978,0.7670311946858455
2771,0.6279289514146746,0.5053830689421733,0.6470260556388969,0.5146298925002213,0.4285836615494171,0.4518489286948447,0.617162813530328,0.7,0.505416721842819,0.3551859985433172
2772,0.4009861130258357,0.6109184350042697,0.4891619197757314,0.8546815555225113,0.6971663936324471,0.8409578898597638,0.17914924301729634,0.181818182,0.5358792681050258,0.7461035652811822
2773,0.0,0.11609682141298233,0.18069763178976955,0.1732333150829775,0.4959736433775936,0.20265537062666208,0.7678063571740353,0.7142857140000001,0.5742343811232903,0.4384458461547066
2774,1.0,1.0,0.1732333150829775,0.5358768877977427,0.6956150050874148,0.7647407468645699,0.0,0.318181818,0.07174305034289252,0.4519633120174865
2775,0.6871472737602871,0.4798428411115119,0.5973551375290822,0.6384947980051643,0.5221913071092895,0.4615503855099962,0.7274615915372631,0.8,0.4498746355592692,0.4625568938358795
2776,0.6155392865786712,0.32681776813296043,0.8353437609400434,0.2433720089590765,0.18068217393599512,0.14373869287217356,0.9619037503127504,0.761904762,0.6102321101735103,0.39951143392532906
2777,0.2592369920254081,0.4437315170533654,0.5120194531035526,0.5244536702212914,0.5067071902764912,0.5769644039313198,0.3717739579186773,0.7,0.6185252256989644,0.44746271494937706
2778,0.4483150468756428,0.6345829019291732,0.4891619197757314,0.4622709605042343,0.4854946412111464,0.6392500715440284,0.17914924301729634,0.17391304300000002,0.5122819312093295,0.7720387805096982
2779,0.4580150287265767,0.613438906397464,0.5940416552633111,0.05959371438962719,0.21171132059413614,0.40682787132475307,0.2311372159316486,0.35,0.5623802085731238,0.7140126646315088
2780,0.6715808299819,0.6740370548328214,0.11801248693462744,0.5735915347296769,0.7457456975867691,0.6258389471947383,0.3235067203162573,0.19047619,0.20656293237034276,0.6417528668720303
2781,0.6993955438762376,0.495464398290094,0.7967406959113262,0.3018452311880296,0.23304647832341255,0.29779893248542194,0.7084667472960494,0.7826086959999999,0.5482031858103477,0.4213955488122255
2782,0.6472928760977078,0.7468046128688619,0.2789049178461513,0.3863133247587891,0.5579375939503347,0.6126661588037433,0.15368365035998394,0.13636363599999998,0.30294562132167746,0.8793088033059064
2783,0.4528891954301474,0.518755668183266,0.5216517584805684,0.42175079045605296,0.4461120233786027,0.5028379601481455,0.41537785906361535,0.571428571,0.5270190590599774,0.3833672971355506
2784,0.3124747119219138,0.4297946344994378,0.5715495841368632,0.4171926682983178,0.4167377250036525,0.4821429710131019,0.4528854429230382,0.666666667,0.6231629105101978,0.4451874851241336
2785,0.7678063571740353,0.5699387028796803,0.5146298925002213,0.18069763178976955,0.3198722773749374,0.2749325389397471,0.6279289514146746,0.523809524,0.36632919455188295,0.6334563898978701
2786,0.3514275482487833,0.5194764181634347,0.4171926682983178,0.3751669858784712,0.477330760286695,0.5292421230746873,0.3124747119219138,0.6,0.5228917902085118,0.5974558934164522
2787,0.4528854429230382,0.4178613146963551,0.6470260556388969,0.5715495841368632,0.4592869377324848,0.4811069226557282,0.617162813530328,0.666666667,0.5926901992972167,0.3733473059543231
2788,0.4009861130258357,0.3462596828648931,0.7967406959113262,0.8546815555225113,0.5312541084425227,0.581969162043074,0.7084667472960494,0.75,0.6969846456880586,0.5246111147055111
2789,0.6308362100126534,0.4917716669574728,0.3863133247587891,0.0,0.2916172002654941,0.17257537975398646,0.6472928760977078,0.590909091,0.3674096048388611,0.2771170849393844
2790,0.4528891954301474,0.4974370833517853,0.05959371438962719,0.42175079045605296,0.6953525820045307,0.4819761026817818,0.4580150287265767,0.181818182,0.28499964343641004,0.5274169919250752
