,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h
779,0.3357581607736948,0.4532108987789335,0.3931429443174349,0.5482645844287455,0.4786553242787965,0.5532248689165632,0.392156863,0.423076923,0.346761160945807,0.4828558461041324
780,0.7627616696257498,0.2286310823356313,0.7566801608941927,0.4843374881212493,0.7688720908458946,0.502484266747612,0.685185185,0.377358491,0.22366254884040712,0.5217184184305229
781,0.20896279716180968,0.7745640951610581,0.4688526160203499,0.2506333642504316,0.4504348076841045,0.7600077408903378,0.576923077,0.450980392,0.2545486133803824,0.5390697898602916
782,0.1355839471409072,0.5605030481667898,0.4115927367405479,0.3696051424724168,0.29065919138191343,0.5203121155833809,0.173076923,0.588235294,0.5198788170000279,0.5809971975094543
783,0.4644133193400051,0.4763487414442834,0.6738927672751344,0.2998279095852505,0.7054793832401439,0.7381743707221418,0.461538462,0.333333333,0.0,0.5421666530562604
784,1.0,0.7730592270897082,0.8097451937782645,0.3113887081701308,0.9233589924658478,0.8013913278742127,0.843137255,0.5,0.1702765713412827,0.2599187790300255
785,0.3433070595838335,0.4432519429214031,0.3426905177118281,0.612386104743738,0.3241259685985003,0.3719717802775756,0.568627451,0.7,0.6993083823662521,0.2622765930637201
786,0.4199420328929071,0.4489777008009025,0.5717406624582821,0.4000401106841671,0.5524968292394872,0.5817111684864336,0.592592593,0.307692308,0.2855553638280354,0.3473337366439154
787,0.30179446307504204,0.2527213409782351,0.5847183435051586,0.4091319420723297,0.4403650679409844,0.4311919919115215,0.44,0.423076923,0.3903373571551921,0.5830277190837865
788,0.4180305743469461,0.27463534818185914,0.3558325611577552,0.7149169386072209,0.4591109687064262,0.39196798698978186,0.365384615,0.603773585,0.4906993742022954,0.6084091333347109
789,0.3668024838596009,0.25593394426897903,0.4494847216120552,0.5921647465440258,0.3830957830792461,0.3294679704233285,0.384615385,0.634615385,0.5969980034223219,0.6495585137105557
790,0.3558435162372072,0.2067495548974662,0.4225945695877725,0.6378500752674506,0.3484925264830223,0.2731305329821688,0.41509434,0.596153846,0.6604884889331284,0.5336296330200337
791,0.0,0.2457859355706295,0.19155784731670927,0.6786960450327464,0.0,0.12289296778531472,0.352941176,0.764705882,1.0,0.6968886085733178
792,0.3594105497694394,0.3570286712266589,0.4149161415037228,0.580616166171619,0.3791280055976122,0.3801231637133324,0.384615385,0.647058824,0.5967823437999942,0.5638349999648704
793,0.3425243386021668,0.41135605470863823,0.2898813344882085,0.6843917698948293,0.5355460817344708,0.5913624861865034,0.461538462,0.690909091,0.2286310823356313,0.6091978416603246
794,0.3357581607736948,0.4532108987789335,0.43396256006910217,0.5033709422184255,0.36602442280776537,0.42810644767830575,0.384615385,0.6415094339999999,0.5969980034223219,0.4816685397040776
795,0.5013016363682843,0.4221309439937616,0.4216878061040535,0.6218926071661869,0.4110076291766301,0.3614112808137549,0.5660377360000001,0.705882353,0.6993083823662521,0.5538704383558645
796,0.24940134783736456,0.22366254884040712,0.6247006739186823,0.3494273109605508,0.4766161367593194,0.4889383066348888,0.37037037,0.346153846,0.2457859355706295,0.6612222431713946
797,0.549472272138825,0.346761160945807,0.5099470026884155,0.5852375437727371,0.4836434794060577,0.3749894085729064,0.433962264,0.634615385,0.5967823437999942,0.560279881952516
798,0.1355839471409072,0.5605030481667898,0.5016130855380913,0.27060025827283785,0.34896543939799674,0.5850828455057988,0.16981132100000002,0.433962264,0.3903373571551921,0.5819982740856768
799,0.4644133193400051,0.4763487414442834,0.4237645069867118,0.5749203722971172,0.25538218589558537,0.2381743707221417,0.471698113,0.7692307690000001,1.0,0.4754791627184946
800,0.4199420328929071,0.4489777008009025,0.20997101644645355,0.79791639519931,0.3330727066907635,0.33795923685559714,0.6,0.846153846,0.7730592270897082,0.2743513273009465
801,0.30179446307504204,0.2527213409782351,0.5925833391426528,0.4004819757844681,0.6160548184154183,0.6263606704891176,0.431372549,0.327272727,0.0,0.5716024897833696
802,0.4180305743469461,0.27463534818185914,0.5256140452436726,0.5281903107315286,0.5647782307528022,0.5093507019564399,0.377358491,0.377358491,0.25593394426897903,0.5771109926346533
803,0.3558435162372072,0.2067495548974662,0.5422929755580488,0.5062050974345632,0.5312049267597122,0.4761004707585419,0.4074074070000001,0.442307692,0.2545486133803824,0.5667024168374257
804,0.2764607079763429,0.2855553638280354,0.447975547766436,0.5308128307188545,0.525482707950705,0.5576393962433763,0.301886792,0.490566038,0.1702765713412827,0.7162312899460683
805,0.3594105497694394,0.3570286712266589,0.5752238763038149,0.4043088208637872,0.2991089375709902,0.29123228803280043,0.396226415,0.58490566,0.7745640951610581,0.52768793799358
806,0.31239847365981144,0.5198788170000279,0.484545707037989,0.40488671309059,0.4223795363289172,0.5383134370393124,0.596153846,0.557692308,0.4432519429214031,0.3668294034139306
807,0.3425243386021668,0.41135605470863823,0.4159349807702524,0.5457572631439622,0.3411682733724479,0.3754337828877549,0.452830189,0.603773585,0.6604884889331284,0.6394726781065445
808,0.6579260241601773,0.6993083823662521,0.6933342295195337,0.2845057496635408,0.6973209444997381,0.7223798844929348,0.692307692,0.452830189,0.2545486133803824,0.39454670221069615
809,0.3357581607736948,0.4532108987789335,0.5431784064681651,0.3832547421599636,0.5340616645844419,0.6147741749692631,0.396226415,0.363636364,0.22366254884040712,0.44510356532562667
810,0.7627616696257498,0.2286310823356313,0.7431504808247035,0.4992175060997364,0.7410143082841978,0.4715378592537979,0.6964285709999999,0.314814815,0.2855553638280354,0.3786869713200895
811,0.3433070595838335,0.4432519429214031,0.5207562982543957,0.4165483611889645,0.525133544297645,0.5952653009715839,0.5471698110000001,0.423076923,0.2527213409782351,0.42084051746039736
812,0.5013016363682843,0.4221309439937616,0.2506508181841421,0.8100000451959952,0.3778125806648088,0.3245358584520267,0.574074074,0.849056604,0.7730592270897082,0.5292873203714513
813,0.0,0.2457859355706295,0.4338211119676376,0.4122535486087414,0.27440744687012464,0.4277242892077187,0.358490566,0.444444444,0.3903373571551921,0.6934350639418003
814,0.4678330406354905,0.5969980034223219,0.4691273869367482,0.4726066423017058,0.4387498371957377,0.5001078298111639,0.62962963,0.6415094339999999,0.5967823437999942,0.26326601944846684
815,0.4180305743469461,0.27463534818185914,0.5187604809517377,0.5357278991561573,0.6033323742394561,0.5521793884202882,0.37037037,0.481481481,0.1702765713412827,0.5335332716849197
816,0.3558435162372072,0.2067495548974662,0.3694796054353129,0.6962662105682124,0.1956793468856073,0.10337477744873302,0.4,0.773584906,1.0,0.5144057255314319
817,0.3594105497694394,0.3570286712266589,0.4963040329549193,0.4911053069491594,0.5325429149459004,0.5505473634788399,0.4074074070000001,0.388888889,0.25593394426897903,0.4822317445726667
818,0.7063654520314357,0.4906993742022954,0.6209760663457153,0.484616970172962,0.6241263056329431,0.5071753163790059,0.592592593,0.462962963,0.4763487414442834,0.5341161240864377
819,0.1355839471409072,0.5605030481667898,0.3578209571240001,0.4287436471022376,0.3225715850717407,0.5557626736829436,0.166666667,0.589285714,0.4489777008009025,0.5868228506984857
820,0.3425243386021668,0.41135605470863823,0.6712621693010834,0.2649469900094856,0.5278247303725411,0.5827850595690044,0.444444444,0.37037037,0.2457859355706295,0.6243112454559099
821,0.3357581607736948,0.4532108987789335,0.4030899470058504,0.5373248151159837,0.3661214905993555,0.4282142774894696,0.4074074070000001,0.648148148,0.5967823437999942,0.3845063364865645
822,0.27125756512110977,0.2545486133803824,0.13562878256055488,0.8854283825295464,0.25131070115171944,0.2407446931453371,0.444444444,0.851851852,0.7730592270897082,0.5820068237130548
823,0.3433070595838335,0.4432519429214031,0.3632113771086261,0.5898171485533431,0.1887855142365487,0.2216259714607015,0.537037037,0.759259259,1.0,0.4921776453299793
824,0.13235777606472476,0.3903373571551921,0.4414782141136801,0.411553947031936,0.4222112229717843,0.5833374041573924,0.436363636,0.35714285700000004,0.22366254884040712,0.3888454735275292
825,0.30179446307504204,0.2527213409782351,0.4186905718675185,0.5917302159566817,0.40165158493273856,0.38818629976697583,0.433962264,0.472727273,0.4763487414442834,0.4870674748104766
826,0.2764607079763429,0.2855553638280354,0.454829112058371,0.523275242294226,0.4869285644640512,0.5148107097795283,0.309090909,0.381818182,0.25593394426897903,0.7337652819884846
827,0.549472272138825,0.346761160945807,0.6702547374885076,0.4089301984649051,0.4036244113794357,0.2860985328923745,0.425925926,0.574074074,0.7745640951610581,0.5402091858574003
828,0.4678330406354905,0.5969980034223219,0.4785893317869142,0.4622003423183509,0.4100758798176882,0.4682547572445968,0.6181818179999999,0.611111111,0.6604884889331284,0.34407281536784984
829,0.31239847365981144,0.5198788170000279,0.4055484186457636,0.4917683736687198,0.4318860387513661,0.5488739365031332,0.603773585,0.563636364,0.4221309439937616,0.4168837501818637
830,0.3805096124434709,0.1702765713412827,0.33707208020601764,0.7618885315814707,0.4384780865973771,0.3397885985694937,0.472727273,0.581818182,0.4906993742022954,0.7029222402943037
831,0.1166277847897364,0.0,0.3786086175101485,0.6477380659667062,0.3535335387771593,0.3214856643866706,0.339285714,0.418181818,0.3570286712266589,0.5419358653125573
832,0.4180305743469461,0.27463534818185914,0.3800522750933844,0.6882799614617899,0.3652166387910012,0.2876634829078035,0.381818182,0.698113208,0.6993083823662521,0.4622619987924417
833,0.5295782667619939,0.5967823437999942,0.7647891333809971,0.1814871369754644,0.6306862097153394,0.6754982041146823,0.654545455,0.381818182,0.2457859355706295,0.3884429219583254
834,0.1355839471409072,0.5605030481667898,0.4168947420329326,0.36377396733246414,0.4109060225889685,0.6538908535942773,0.163636364,0.444444444,0.2527213409782351,0.6138158031769883
835,0.6579260241601773,0.6993083823662521,0.6573094822881719,0.3241259685985003,0.612386104743738,0.6280282197224245,0.703703704,0.527272727,0.4432519429214031,0.39831618852651457
836,0.27125756512110977,0.2545486133803824,0.4266134953870818,0.5654017643031544,0.4756498921377459,0.4899566325992616,0.454545455,0.375,0.27463534818185914,0.4552876087508079
837,0.4644133193400051,0.4763487414442834,0.5643275792831551,0.4203283174857699,0.5014904278937375,0.511568921332675,0.464285714,0.4,0.4532108987789335,0.4805971410550707
838,1.0,0.7730592270897082,0.8202947251152803,0.2997862744722781,0.8393023957092289,0.7080152779315246,0.836363636,0.428571429,0.3570286712266589,0.354198522676666
839,0.7627616696257498,0.2286310823356313,0.8152019467805125,0.4199748999706713,0.6938522267554683,0.4191468625902196,0.701754386,0.428571429,0.3903373571551921,0.3532320594358278
840,0.5106543770616622,0.6604884889331284,0.6508457899499263,0.2677224074074147,0.38227834208331896,0.4429621968860352,0.6181818179999999,0.581818182,0.7745640951610581,0.3695665185386385
841,0.4199420328929071,0.4489777008009025,0.5265697745166531,0.4497193064392404,0.5658293471643858,0.5965218782659617,0.596491228,0.392857143,0.25593394426897903,0.3019393404274132
842,0.5013016363682843,0.4221309439937616,0.5727290600655386,0.45577658942616095,0.6327069769476525,0.6076906945481477,0.553571429,0.410714286,0.2067495548974662,0.6025313698002743
843,0.24940134783736456,0.22366254884040712,0.31625852123539155,0.6886537193957892,0.1371465001618114,0.11183127442020352,0.368421053,0.763636364,1.0,0.7065065751738544
844,0.2764607079763429,0.2855553638280354,0.5799164615933032,0.3857034741222258,0.602123715484857,0.6427776819140177,0.303571429,0.333333333,0.0,0.6851720261465134
845,0.7063654520314357,0.4906993742022954,0.6819205567146345,0.4175898780524096,0.6533793317805499,0.5396716597468285,0.571428571,0.436363636,0.41135605470863823,0.5162586776612897
846,0.4678330406354905,0.5969980034223219,0.4591803842483328,0.4835464116144676,0.5512836708751787,0.6251184212382574,0.607142857,0.418181818,0.346761160945807,0.4903711564689511
847,0.3805096124434709,0.1702765713412827,0.4254656728407385,0.664672762928238,0.3907304392954649,0.2867471137706443,0.482142857,0.660714286,0.5967823437999942,0.6733297979474573
848,0.3433070595838335,0.4432519429214031,0.5154542929620111,0.4223795363289172,0.40488671309059,0.4616865629606875,0.517857143,0.611111111,0.5198788170000279,0.6172978983819615
849,0.6579260241601773,0.6993083823662521,0.6510412539614849,0.3310198012475589,0.7188351667586073,0.7462794137343929,0.709090909,0.403508772,0.2067495548974662,0.4036648920190315
850,0.4644133193400051,0.4763487414442834,0.5609444903689191,0.4240490576369118,0.520329175905071,0.5324963433678226,0.473684211,0.428571429,0.41135605470863823,0.4860435865543136
851,1.0,0.7730592270897082,0.7446728114691691,0.3829556789846069,0.7027159822528565,0.5562853690782898,0.8392857140000001,0.625,0.6604884889331284,0.294235916478716
852,0.3668024838596009,0.25593394426897903,0.3020204071169256,0.7543468262090964,0.5488967018548098,0.5136514309666739,0.403508772,0.689655172,0.2286310823356313,0.568492804025419
853,0.24940134783736456,0.22366254884040712,0.34996453784926984,0.6515836533911441,0.4311674708167169,0.4384506939473001,0.362068966,0.410714286,0.346761160945807,0.7260557929507715
854,0.3594105497694394,0.3570286712266589,0.5440764923241649,0.4385648883553767,0.5331664484962526,0.5512400289231383,0.421052632,0.446428571,0.2545486133803824,0.4894205806497285
855,0.20896279716180968,0.7745640951610581,0.5383025105485425,0.17425198096007588,0.3893166746801243,0.6921133690029331,0.571428571,0.438596491,0.3903373571551921,0.5874052734314823
856,0.3805096124434709,0.1702765713412827,0.552024452233564,0.525482707950705,0.5308128307188545,0.4423606037566236,0.49122807,0.315789474,0.2855553638280354,0.6780261903434963
857,0.27125756512110977,0.2545486133803824,0.5678368089901012,0.41008357240197696,0.34698164156319355,0.3470227826067963,0.438596491,0.16071428599999998,0.5605030481667898,0.5649622450989537
858,0.3433070595838335,0.4432519429214031,0.4616825133454632,0.481518040958738,0.4367991067804173,0.4971371210602503,0.50877193,0.5862068970000001,0.4489777008009025,0.6066824067315375
859,0.5106543770616622,0.6604884889331284,0.4468850358475404,0.4920395880326534,0.2808102731344766,0.3302442444665642,0.614035088,0.767857143,1.0,0.3108143839868342
860,0.30179446307504204,0.2527213409782351,0.41698071121977576,0.5936107302813697,0.34734769025473405,0.3278616687779566,0.454545455,0.614035088,0.5969980034223219,0.5051499891134434
861,0.4180305743469461,0.27463534818185914,0.5411362067866257,0.5111189504600478,0.4759844264272018,0.4107122247014629,0.3859649120000001,0.392857143,0.4532108987789335,0.4403746589494352
862,0.5013016363682843,0.4221309439937616,0.692336925789274,0.3242311882639254,0.7257643721592371,0.7110654719968807,0.561403509,0.327586207,0.0,0.5977236463355865
863,0.0,0.2457859355706295,0.3438007631700942,0.5112584328083204,0.2161011988540412,0.3629535592853007,0.375,0.6181818179999999,0.5198788170000279,0.540343234401488
864,0.7063654520314357,0.4906993742022954,0.5883935926347209,0.5204513573952081,0.5699194787465287,0.4469585152011506,0.578947368,0.649122807,0.5967823437999942,0.4983146149862452
865,0.6579260241601773,0.6993083823662521,0.6387082058583532,0.3445837566819522,0.7352515544360396,0.7645159055124846,0.7142857140000001,0.5,0.1702765713412827,0.3878524508017761
866,0.3357581607736948,0.4532108987789335,0.484477838457047,0.4478139558935241,0.5195363999476437,0.5986384772549772,0.3859649120000001,0.396551724,0.25593394426897903,0.5083335137294339
867,1.0,0.7730592270897082,0.9322080264295464,0.17670339837800242,0.7477191489170458,0.6062780894614592,0.842105263,0.15789473699999998,0.5605030481667898,0.36320388501963496
868,0.7627616696257498,0.2286310823356313,0.6723655476394018,0.5770671723884875,0.7459293767215005,0.4769978670768861,0.6949152540000001,0.396551724,0.27463534818185914,0.2747271053335981
869,0.13235777606472476,0.3903373571551921,0.3945253582404456,0.4631929611066733,0.32337465212933825,0.4735427071168945,0.448275862,0.517241379,0.4432519429214031,0.4500375240721319
