,weighted_ORPM_h,weighted_DRPM_h,ORPM_adv_h,Net_ORPM_adv_a,Net_ORPM_adv_h,DRPM_adv_h,Winpercent_h,Winpercent_a,weighted_DRPM_a,DRtg_h,weighted_ORPM_a,DRB_h,+/-_h,FGA_h,ORB_a,DRtg_a,eFG%_h,EFG%_a,TOV%_a,ORB%_a
1030,1.0,0.7730592270897082,0.849102768462479,0.2681030269209901,0.8862508327165378,0.7601689430557366,0.794117647,0.5,0.2527213409782351,0.5156635842740622,0.30179446307504204,0.408455656740233,0.4230304933102345,0.3944599587806695,0.5280280417142985,0.3988286411711901,0.608549989024668,0.4808295404226561,0.8240715333357818,0.5397439702237402
1031,0.5106543770616622,0.6604884889331284,0.4263641764507424,0.5146085442230482,0.4161507274964282,0.4805900532834382,0.579710145,0.671641791,0.6993083823662521,0.4595618419472338,0.6579260241601773,0.2532758995332209,0.4186014789997765,0.2932061647227302,0.30548541544496066,0.3292622456202419,0.5628435760095164,0.26125496500369283,0.5023046443199147,0.4944664776363208
1032,0.4199420328929071,0.4489777008009025,0.4015288637631628,0.587240000979107,0.2309273008406332,0.2244888504004512,0.565217391,0.7761194029999999,1.0,0.5272642355420362,0.6168843053665815,0.5485929629167253,0.4442690822117343,0.6175764497806675,0.35975961637120224,0.4636299809328599,0.5200661148753846,0.0925909289488552,0.4741383463380937,0.5886240376182977
1033,0.5013016363682843,0.4221309439937616,0.5709455432994224,0.4577381111627014,0.5650667678684661,0.5325511363835513,0.5735294120000001,0.397058824,0.3570286712266589,0.3207795790193391,0.3594105497694394,0.4545377474652708,0.5334040233024415,0.3986260373927208,0.5327667726568913,0.538496784778855,0.34944870612739504,0.09172828362385524,0.5806142035218839,0.6261511104893372
1034,0.1355839471409072,0.5605030481667898,0.39991289318360623,0.38245069988549546,0.3206662345260243,0.5536460746939281,0.191176471,0.426470588,0.4532108987789335,0.6038700994378219,0.3357581607736948,0.7618316520781543,0.5298241042460806,0.6170926250125393,0.6038914752634138,0.6812378362682909,0.7272591531187452,0.2424612097043007,0.3499717339480078,0.6617950359183387
1035,0.4644133193400051,0.4763487414442834,0.5939763056818311,0.38772048200217735,0.5769517142944395,0.595396688808124,0.47826087,0.31884058,0.2855553638280354,0.4311160357525441,0.2764607079763429,0.5841561337154705,0.4600093645922808,0.584964880157269,0.5739507158315029,0.5607378737334375,0.6667742832650649,0.34234754625803,0.4749366069087788,0.6032896004488072
1036,0.1166277847897364,0.0,0.2293508803147795,0.8118925619701918,0.19947440008532336,0.15034580881687398,0.289855072,0.661764706,0.6993083823662521,0.732776392371333,0.6579260241601773,0.4174795026110376,0.3431241961608156,0.4663730978261441,0.2933726857707159,0.4111994480646537,0.2991356702850373,0.6737943795756104,0.4875538950358865,0.4880142920563563
1037,0.13235777606472476,0.3903373571551921,0.2914427519629499,0.5765637893007179,0.3668048826661389,0.5217880981046925,0.492753623,0.455882353,0.346761160945807,0.3846941946752847,0.549472272138825,0.6202086591401171,0.6503095025886898,0.619659608566418,0.6396019416687898,0.4379057810709831,0.5626206839610587,0.1818877578185968,0.5304425871567733,0.6369711677726713
1038,0.3668024838596009,0.25593394426897903,0.4743859547563274,0.5647782307528022,0.5281903107315286,0.49064929804356,0.405797101,0.411764706,0.27463534818185914,0.4514378940281,0.4180305743469461,0.6670792784468329,0.5776875663115836,0.5560125398752457,0.6634248244766874,0.5547382342556969,0.6142085277956723,0.09848363795485016,0.22251425336993624,0.5898953976435531
1039,0.0,0.2457859355706295,0.23521086661900306,0.6306862097153394,0.1814871369754644,0.3245017958853177,0.367647059,0.637681159,0.5967823437999942,0.4232374283700143,0.5295782667619939,0.6496609708931322,0.5010621342229328,0.5558291960767057,0.400903463010962,0.3408756482761102,0.300584698234437,0.12958831496869042,0.5528151145548442,0.2087635189163093
1040,0.6168843053665815,1.0,0.628736877798571,0.1976408686221478,0.6286260014890259,0.8214856643866706,0.764705882,0.391304348,0.3570286712266589,0.5213265306415793,0.3594105497694394,0.5154093631168936,0.5267388415484402,0.4724523053567699,0.5482489464008902,0.561982267397512,0.8102128906329036,0.0786487858893463,0.5749431507692121,0.6271502223146826
1041,0.7063654520314357,0.4906993742022954,0.681529196223801,0.41802029851392536,0.6390230818891691,0.5237237156404462,0.579710145,0.514705882,0.4432519429214031,0.4932241282809357,0.3433070595838335,0.5295182897619193,0.39247582058507496,0.5025300058610069,0.5803101917957443,0.3812389126908856,0.4290362826778344,0.13247334207999098,0.6578600593770351,0.8648094125968807
1042,0.5295782667619939,0.5967823437999942,0.6085898965510913,0.3532759331862768,0.5073177719718728,0.538451763399983,0.628571429,0.608695652,0.5198788170000279,0.4771424442514378,0.31239847365981144,0.6773306493405687,0.4643924687093825,0.5062349450094221,0.4313025664977047,0.6038962675961497,0.5912311311541886,0.14801056740851046,0.3261553251703152,0.5116736240057099
1043,0.3425243386021668,0.41135605470863823,0.5667807707201785,0.3798562178194853,0.28982316272387537,0.3183959797737901,0.434782609,0.536231884,0.7745640951610581,0.4305763051257602,0.20896279716180968,0.5693605408459943,0.5718298269043083,0.6170690779337326,0.3862986232870881,0.5014661973211213,0.63032671185946,0.11093009124507852,0.6664317980648952,0.545335527895533
1044,0.7627616696257498,0.2286310823356313,0.7457520522523199,0.4963562832610271,0.7549703597594486,0.4870412344776245,0.685714286,0.47826087,0.2545486133803824,0.3162797028202743,0.27125756512110977,0.23701550018965545,0.5917523069778695,0.2372870792220452,0.6876346456445592,0.2676224461728667,0.40222580742260267,0.329270622794106,0.3855163951356908,0.8747400314962986
1045,0.3433070595838335,0.4432519429214031,0.4377370094741715,0.5078534403383781,0.37017558342042295,0.42312696974954056,0.5072463770000001,0.614285714,0.5969980034223219,0.5646851014069101,0.4678330406354905,0.4395100293426879,0.32948035853152113,0.4172182016466374,0.6963775370517863,0.513816079942036,0.5047549020400924,0.17314024545349013,0.6103357781569845,0.6473164906594551
1046,0.5106543770616622,0.6604884889331284,0.5774054304122275,0.3484925264830223,0.6378500752674506,0.7268694670178312,0.585714286,0.391304348,0.2067495548974662,0.4139383841546512,0.3558435162372072,0.24388335116536136,0.5122989945883523,0.24745059804283603,0.3253358027258317,0.7054095706189611,0.5792590367572961,0.3823769998454493,0.8157441007229349,0.5330687680350991
1047,0.5013016363682843,0.4221309439937616,0.2506508181841421,0.8100000451959952,0.3778125806648088,0.3245358584520267,0.579710145,0.797101449,0.7730592270897082,0.26018188703204104,1.0,0.4189062239979261,0.6620397540356185,0.332392593663048,0.4463866153437217,0.3098030253879834,0.3609137358500185,0.11936800499036483,0.6007375022920249,0.5414960082950914
1048,0.24940134783736456,0.22366254884040712,0.6247006739186823,0.3494273109605508,0.4766161367593194,0.4889383066348888,0.35714285700000004,0.376811594,0.2457859355706295,0.8021927810405096,0.0,0.3337300948477778,0.1685024619671882,0.4939880426639402,0.6821444285393987,0.3532558591024985,0.427585070403764,0.054171731736024166,0.5307195233717181,0.7582102572107358
1049,0.1355839471409072,0.5605030481667898,0.335585313900451,0.4531985321571898,0.3102519563897509,0.5420771533612532,0.188405797,0.485714286,0.4763487414442834,0.6196283906283087,0.4644133193400051,0.6962705008649808,0.4293331328971624,0.5774744031712671,0.5930766577182494,0.38294083407072893,0.5631492344940705,0.08794946980602493,0.19922434288543775,0.6477307280267935
1050,0.3357581607736948,0.4532108987789335,0.16787908038684735,0.7960110446535937,0.2867797594740213,0.34007583584461265,0.434782609,0.8,0.7730592270897082,0.67522480849491,1.0,0.4306172731762447,0.3407325106141902,0.4785629108002229,0.5167136375040984,0.30024169322625616,0.4600171643173394,0.0825098029494803,0.4355290962443441,0.5805608644628197
1051,0.1166277847897364,0.0,0.30298670386403714,0.7309074704790351,0.2169471253207867,0.1697557555334358,0.28571428600000004,0.5915492960000001,0.6604884889331284,0.7605621449077834,0.5106543770616622,0.3827745681279007,0.2582709605360329,0.42229650078023134,0.3423565868441289,0.3733625508986338,0.29011654692917604,0.14303990055166427,0.4859553811096656,0.5320599801010135
1052,0.13235777606472476,0.3903373571551921,0.42794853404419103,0.4264339650104231,0.3943534404100875,0.5523909966635784,0.485714286,0.314285714,0.2855553638280354,0.4508863744954323,0.2764607079763429,0.5328980514184151,0.5126173894717397,0.546104556474685,0.6592377653721159,0.5587272127458899,0.5133856835710606,0.2428243300456117,0.4709391074347429,0.6090245410235059
1053,0.4180305743469461,0.27463534818185914,0.4005731344901824,0.665711005271395,0.2298761844290496,0.13731767409092954,0.405797101,0.768115942,1.0,0.5788642972534667,0.6168843053665815,0.6395924919209264,0.3276297899149413,0.6673203384760109,0.40012124699082974,0.4051694778280319,0.3965307824884144,0.16711330360662371,0.4996302725220101,0.6029108817420948
1054,0.3668024838596009,0.25593394426897903,0.4734302254833469,0.5658293471643858,0.4497193064392404,0.4034781217340383,0.414285714,0.571428571,0.4489777008009025,0.4190563073308912,0.4199420328929071,0.5659366891430907,0.5995053184094202,0.4645914865285105,0.7099431000844436,0.4296414541863252,0.5466965211892251,0.044994158025132285,0.4079076415183834,0.6812355581717123
1055,0.549472272138825,0.346761160945807,0.6238389045318915,0.4599785917257652,0.6385043724916897,0.5470199099837859,0.463768116,0.492753623,0.2527213409782351,0.4396472492343349,0.30179446307504204,0.6200802021037817,0.5367021073741765,0.4879313961708254,0.6399632523269859,0.5365581450319293,0.43919776205105776,0.20715784318795666,0.8328595651748039,0.6844233654534762
1056,0.7063654520314357,0.4906993742022954,0.6629279197939824,0.4384780865973771,0.7618885315814707,0.6602114014305063,0.585714286,0.471428571,0.1702765713412827,0.3893787376370325,0.3805096124434709,0.575028722623588,0.5175462326971931,0.4493348711404721,0.439178612351608,0.4924109517473335,0.4471178470475466,0.16214339922764104,0.4241262373794388,0.7828419152750049
1057,0.5295782667619939,0.5967823437999942,0.5931356035890802,0.3702726512120131,0.5418073132359363,0.5767652004392956,0.6338028170000001,0.514285714,0.4432519429214031,0.3991270064405897,0.3433070595838335,0.7304525422767698,0.5407682165001898,0.5687064184613629,0.4887154794805688,0.4682040857787805,0.6517976128413772,0.15283504012783589,0.6452257712061547,0.6452764179689227
1058,0.3805096124434709,0.1702765713412827,0.4580481465517329,0.6288383757059918,0.44493726618187934,0.34696391494849965,0.464788732,0.478873239,0.4763487414442834,0.4689141523447673,0.4644133193400051,0.4984621932455012,0.5200268453625129,0.4162650486924706,0.5565045693288697,0.5668353992191146,0.5871285855846323,0.15518818408323734,0.3955997208835275,0.64277951869646
1059,0.27125756512110977,0.2545486133803824,0.3066657704804662,0.6973209444997381,0.2845057496635408,0.2776201155070652,0.471428571,0.666666667,0.6993083823662521,0.4095104633135124,0.6579260241601773,0.730676902170883,0.6530425162461504,0.6166368070299915,0.34025512976948336,0.4851607592683686,0.5256629769850573,0.1919910125987279,0.5326596781260369,0.5671651336772361
1060,0.5013016363682843,0.4221309439937616,0.7506508181841421,0.2600972425405537,0.6151368114121865,0.5881725042115661,0.571428571,0.371428571,0.2457859355706295,0.3183117331903912,0.0,0.4085141006489648,0.6157562617350346,0.3674852953822488,0.6850260339681691,0.33472219727490843,0.4170861678155221,0.16474019988938832,0.550979433995374,0.7540124261280267
1061,0.24940134783736456,0.22366254884040712,0.4534385046175989,0.5377824047355838,0.40209349017129703,0.4061532470658844,0.366197183,0.442857143,0.41135605470863823,0.6633203877394489,0.3425243386021668,0.3412227166764739,0.36331336438488016,0.4442147925315164,0.44927356851868827,0.5032869280690785,0.4090762936835915,0.04205846477173651,0.31500398062332424,0.3775430358960374
1062,0.3594105497694394,0.3570286712266589,0.5288080433471987,0.4553572141246473,0.5339888986832442,0.5521536651242119,0.385714286,0.5,0.2527213409782351,0.6222366352980929,0.30179446307504204,0.7810572099907543,0.3557029200412516,0.7077856241722463,0.6684257380582016,0.5674967403442431,0.7031359390303074,0.35846605474177795,0.7005145816573619,0.6613022319073183
1063,0.4678330406354905,0.5969980034223219,0.5559947621991417,0.3770694160694816,0.6143025023532473,0.6951242242624278,0.6056338029999999,0.385714286,0.2067495548974662,0.555093917076157,0.3558435162372072,0.7243137330754278,0.4687202122230053,0.6160126268440179,0.34656054917120804,0.7053636575957545,0.4921928660358643,0.048431111024214886,0.8148560712648517,0.5318662422991502
1064,0.31239847365981144,0.5198788170000279,0.5517178382490009,0.33101042666404096,0.2732568651596549,0.3726573609194849,0.6,0.528571429,0.7745640951610581,0.6372534188897856,0.20896279716180968,0.3062820600486707,0.3886308648315065,0.3837972305161155,0.5454107822507385,0.5649027054224407,0.5815340754577712,0.04558584379876679,0.4680366508049817,0.6142360330776598
1065,0.1355839471409072,0.5605030481667898,0.4295616195822822,0.3498428644019029,0.3961275209267262,0.6374738421693772,0.2,0.309859155,0.2855553638280354,0.6351549736568552,0.2764607079763429,0.5612934248072661,0.3872583386409117,0.5299724451627503,0.5921557049201511,0.6211930174066371,0.5787888600016868,0.5339177343223196,0.4264669347098818,0.6329727493749678
1066,0.3357581607736948,0.4532108987789335,0.4125518918560163,0.5269185151326288,0.33744753322130605,0.3963612049229025,0.428571429,0.5972222220000001,0.6604884889331284,0.7590631839714366,0.5106543770616622,0.3575707206082938,0.2395484655118917,0.5631868245045392,0.3510187230002631,0.2478659230820389,0.38758990540627697,0.06910410862021478,0.501368728071061,0.5379079925381237
1067,0.13235777606472476,0.3903373571551921,0.21299616201664456,0.6628397886411889,0.3020186962886101,0.4498189914764484,0.492957746,0.5915492960000001,0.4906993742022954,0.4296826658734565,0.7063654520314357,0.5976505260030217,0.483074239574492,0.5927625970111919,0.5531966876768089,0.3096914913008679,0.4648024951508694,0.05485119627642309,0.6183911065079127,0.628214922647326
1068,0.549472272138825,0.346761160945807,0.5968143779508088,0.4897003175405128,0.6591961445635673,0.5700058030241704,0.457142857,0.38028169,0.2067495548974662,0.4859318514035184,0.3558435162372072,0.6320724304349801,0.490947726085833,0.5116927819941388,0.3193085089549681,0.5624530510025434,0.4145301070553445,0.204534298721985,0.6579418919240112,0.5204825267410083
1069,0.6168843053665815,1.0,0.5984711362368372,0.2309273008406332,0.587240000979107,0.7755111495995488,0.771428571,0.563380282,0.4489777008009025,0.47056431775247604,0.4199420328929071,0.3876997894864781,0.5601188430263004,0.417647343187693,0.6656711552440452,0.39533087978922427,0.7417204811861056,0.027654862933111302,0.4615760375051821,0.6608650102111413
1070,0.5295782667619939,0.5967823437999942,0.6265587793928256,0.3335136551157629,0.6127861015166856,0.6556134899859793,0.638888889,0.305555556,0.2855553638280354,0.4096077116255807,0.2764607079763429,0.7294622990324121,0.5235920508030802,0.6005917130996457,0.6801000519579095,0.6620946254588707,0.6793445500593727,0.11561338884851285,0.4844684946859561,0.6515389406344275
1071,0.3805096124434709,0.1702765713412827,0.6902548062217355,0.3734561898104064,0.5487129389175085,0.4622453178853266,0.472222222,0.366197183,0.2457859355706295,0.4210483738615533,0.0,0.4456153701201012,0.5002397698454291,0.4068993009778361,0.6470750983512076,0.4138581246564025,0.660315974875919,0.004021243000244642,0.5337657785705334,0.7223778629324461
1072,0.3425243386021668,0.41135605470863823,0.34229915722099474,0.6267423546351187,0.3236955481369845,0.35602383617119315,0.450704225,0.6571428570000001,0.6993083823662521,0.4895243657603859,0.6579260241601773,0.5115603242777353,0.4653691960923884,0.5538519908870769,0.4433035381498481,0.5356633187579001,0.6189369473729001,0.04728092372719915,0.5749913574932457,0.5830947856543922
1073,1.0,0.7730592270897082,0.8202947251152803,0.2997862744722781,0.8393023957092289,0.7080152779315246,0.8028169009999999,0.38028169,0.3570286712266589,0.1958197811260972,0.3594105497694394,0.6948296558536882,0.777068959058667,0.3788647884313177,0.6071980469505391,0.6515753972607095,0.7926131574914937,0.04482596260589236,0.6131238844367272,0.6454860999438575
