,HOME_AST%,AWAY_AST%,HOME_AST/TO,AWAY_AST/TO,HOME_AST RATIO,AWAY_AST RATIO,HOME_OREB%,AWAY_OREB%,HOME_DREB%,AWAY_DREB%,HOME_REB%,AWAY_REB%,HOME_TO RATIO,AWAY_TO RATIO,HOME_EFG%,AWAY_EFG%,HOME_TS%,AWAY_TS%,HOME_PACE,AWAY_PACE,HOME_PIE,AWAY_PIE
1473,9.210526315789473,5.974747474747475,0.3684210526315789,0.16414141414141414,2.048421052631579,2.1141414141414145,4.612631578947368,2.38989898989899,12.27578947368421,9.034343434343436,7.8989473684210525,6.316161616161617,0.014736842105263158,0.026262626262626265,5.452631578947368,7.497979797979799,7.294736842105262,7.6424242424242435,13.024421052631578,11.87858585858586,7.795789473684209,7.497979797979799
1474,1.6900000000000002,4.3269230769230775,0.0395909090909091,0.08653846153846155,0.395909090909091,0.8861538461538462,2.688636363636364,1.6476923076923078,4.54409090909091,6.0576923076923075,3.6931818181818183,2.8661538461538463,0.00590909090909091,0.006923076923076923,2.7831818181818186,1.9107692307692308,3.8645454545454556,1.9107692307692308,5.101318181818183,6.453,3.846818181818182,-0.4846153846153847
1475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1476,2.45439672801636,2.2964509394572024,0.0834355828220859,0.05924843423799583,0.6605316973415134,0.7532359081419624,2.2770961145194275,0.7670146137787056,2.3188139059304707,2.2964509394572024,2.291002044989775,1.745302713987474,0.006952965235173825,0.009185803757828811,1.3523517382413088,2.4250521920668056,1.4114519427402865,2.553653444676409,3.143783231083845,4.340292275574113,1.4357873210633947,2.030062630480167
1477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478,6.072916666666667,3.103448275862069,0.14583333333333334,0.06206896551724138,1.6979166666666667,0.7282758620689656,3.0625,2.0689655172413794,9.260416666666668,2.0689655172413794,5.208333333333334,2.0689655172413794,0.020833333333333336,0.008275862068965517,4.3125,1.8372413793103448,4.9375,1.8455172413793104,10.344791666666667,3.5958620689655176,4.354166666666667,0.5006896551724138
1479,4.39746835443038,2.73109243697479,0.2088607594936709,0.06554621848739496,1.6405063291139241,0.8411764705882353,1.7544303797468357,2.34327731092437,4.936708860759494,5.46218487394958,3.6835443037974684,3.38109243697479,0.00759493670886076,0.01092436974789916,5.339240506329114,2.627310924369748,5.665822784810127,2.698319327731092,7.3443037974683545,5.40373949579832,5.673417721518987,1.3873949579831932
1480,9.353741496598639,4.624475524475525,0.24993197278911564,0.20804195804195805,2.723809523809524,1.9377622377622379,3.5170068027210886,2.972027972027972,10.970068027210884,7.92937062937063,8.276190476190475,6.276923076923077,0.014965986394557824,0.01188811188811189,8.395918367346939,7.786713286713287,9.668027210884352,7.6202797202797194,13.680408163265305,11.242587412587412,10.910204081632655,11.626573426573426
1481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482,8.295035460992906,7.887323943661971,0.18929078014184397,0.29577464788732394,2.5078014184397164,2.5140845070422535,2.580141843971631,2.632394366197183,7.836879432624113,7.394366197183098,5.678723404255319,5.087323943661971,0.024113475177304965,0.009859154929577466,6.860283687943262,5.777464788732394,7.463120567375886,6.004225352112676,12.739148936170212,10.199295774647887,5.678723404255319,6.073239436619718
1483,7.105263157894737,3.8424870466321246,0.12221052631578948,0.13056994818652848,1.7810526315789474,1.4176165803108807,1.7810526315789474,1.7533678756476685,7.105263157894737,6.994818652849741,4.443157894736842,4.66321243523316,0.018947368421052633,0.009326424870466322,4.916842105263158,5.829015544041451,5.125263157894737,5.801036269430052,9.120315789473684,9.208911917098446,3.4957894736842103,5.372020725388601
1484,1.6172506738544474,1.3774104683195594,0.03234501347708895,0.11019283746556474,0.5207547169811322,0.5245179063360882,0.0,0.9454545454545454,2.587601078167116,2.203856749311295,1.293800539083558,1.4699724517906336,0.006469002695417791,0.002203856749311295,1.8598382749326146,1.2584022038567493,1.8598382749326146,1.2209366391184573,3.19277628032345,1.8999449035812672,0.9153638814016173,1.3134986225895318
1485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486,6.297902097902098,4.827586206896552,0.23916083916083916,0.48275862068965514,2.218881118881119,1.7241379310344827,5.899300699300699,1.9724137931034484,9.65944055944056,3.758620689655172,7.334265734265735,3.0620689655172413,0.013286713286713287,0.006896551724137931,7.188111888111888,4.462068965517242,7.36083916083916,4.779310344827586,12.327412587412587,6.1034482758620685,4.57062937062937,4.393103448275863
1487,1.381074168797954,1.4442643391521197,0.017263427109974427,0.011109725685785539,0.3839386189258312,0.2524937655860349,0.3452685421994885,1.346633416458853,0.7885933503836318,2.376807980049875,0.6283887468030691,1.8953865336658353,0.004143222506393862,0.010099750623441397,0.8438363171355499,1.0705735660847882,0.8438363171355499,1.3567331670822942,1.4164296675191816,3.4207855361596016,1.2553964194373401,0.89214463840399
1488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489,2.1063157894736846,2.5968253968253965,0.037894736842105266,0.09523809523809523,0.5747368421052631,0.7333333333333334,0.28736842105263155,0.9777777777777777,1.973684210526316,2.7206349206349207,1.2852631578947369,1.5873015873015872,0.006315789473684211,0.0031746031746031746,1.6673684210526316,1.7238095238095237,1.683157894736842,1.7936507936507935,3.1740000000000004,3.1253968253968254,1.1368421052631579,1.5047619047619045
1490,4.353575129533679,3.333333333333333,0.19585492227979276,0.038,1.0855958549222797,0.74,1.751502590673575,1.96,4.476683937823834,5.333333333333333,2.7979274611398965,3.54,0.005595854922279793,0.019999999999999997,2.1264248704663213,2.2199999999999998,2.42860103626943,2.146666666666667,5.262341968911917,6.204666666666665,3.5757512953367874,-0.6066666666666667
1491,4.327046263345196,5.346959459459459,0.10313167259786475,0.06418918918918919,1.285409252669039,1.258108108108108,2.98932384341637,1.887162162162162,5.201423487544483,3.3635135135135132,4.170106761565836,2.702364864864865,0.01494661921708185,0.019256756756756754,3.938434163701068,3.093918918918919,4.409252669039145,3.14527027027027,7.509928825622775,6.040844594594594,4.9996441281138795,2.2145270270270268
1492,2.6930232558139533,4.805357142857143,0.12790697674418605,0.4642857142857143,0.9860465116279069,1.7875,2.1906976744186046,2.6928571428571426,3.8744186046511624,4.147619047619048,3.0558139534883724,3.4898809523809526,0.004651162790697674,0.007738095238095238,2.669767441860465,4.704761904761905,2.5674418604651166,5.00654761904762,4.684186046511628,7.54,2.874418604651163,4.766666666666667
1493,2.932,4.182959641255605,0.08800000000000001,0.09112107623318386,0.88,1.2412556053811659,0.752,1.7937219730941705,3.332,5.6035874439461875,1.8559999999999999,3.9748878923766813,0.004,0.014349775784753363,1.936,3.8959641255605377,2.08,4.218834080717489,3.7784,6.47390134529148,1.848,4.721076233183856
1494,21.183673469387756,20.408163265306122,0.6887755102040817,0.8979591836734695,6.551020408163265,7.755102040816327,10.193877551020407,19.22448979591837,15.306122448979592,27.91836734693878,12.459183673469388,23.79591836734694,0.030612244897959186,0.04081632653061225,16.43877551020408,25.632653061224488,16.46938775510204,26.73469387755102,27.89387755102041,38.61632653061225,10.744897959183675,27.91836734693878
1495,1.6908212560386473,0.9379310344827587,0.04502415458937198,0.0219376026272578,0.4502415458937198,0.27323481116584564,0.3864734299516908,0.7303776683087028,1.1265700483091787,0.9379310344827587,0.7903381642512076,0.8210180623973727,0.001932367149758454,0.002627257799671593,1.1362318840579708,0.6568144499178982,1.1806763285024153,0.6620689655172414,1.6792270531400966,1.087553366174056,1.1111111111111112,0.5490968801313628
1496,6.063199999999999,4.411764705882353,0.182,0.5294117647058824,1.8615999999999997,1.792941176470588,3.7128,4.1505882352941175,6.8016000000000005,4.1505882352941175,5.2,4.1505882352941175,0.0104,0.007058823529411765,5.9696,4.411764705882353,6.0112,4.482352941176471,10.25856,6.588,4.1288,4.898823529411765
1497,6.938775510204081,18.229787234042554,0.08673469387755102,0.16085106382978723,1.526530612244898,3.982978723404255,13.218367346938775,9.574468085106382,29.212244897959184,20.88510638297872,20.816326530612244,16.136170212765958,0.06938775510204082,0.07659574468085105,12.732653061224491,13.685106382978722,15.820408163265306,15.625531914893617,34.0104081632653,26.366808510638293,20.920408163265304,12.970212765957445
1498,27.22448979591837,24.661224489795917,0.326530612244898,0.3877551020408163,6.653061224489797,5.777551020408163,10.204081632653061,8.181632653061225,32.204081632653065,33.23061224489796,22.163265306122447,18.80612244897959,0.12244897959183673,0.07755102040816327,18.93877551020408,14.23061224489796,19.877551020408166,15.47142857142857,37.25714285714286,35.37877551020408,19.46938775510204,17.022448979591836
1499,12.76595744680851,12.772340425531915,0.7659574468085106,0.19148936170212766,5.106382978723404,3.4851063829787234,11.336170212765957,7.180851063829787,17.02978723404255,10.646808510638298,14.578723404255319,9.019148936170213,0.02553191489361702,0.0574468085106383,14.578723404255319,8.885106382978723,14.859574468085105,8.885106382978723,20.62723404255319,15.514468085106381,26.782978723404256,9.038297872340426
1500,2.1768707482993195,3.6577181208053693,0.03156462585034013,0.20134228187919462,0.5551020408163265,1.4899328859060401,4.832653061224489,0.9597315436241611,6.8789115646258505,4.026845637583893,5.88843537414966,2.7651006711409396,0.0217687074829932,0.006711409395973155,5.0285714285714285,4.476510067114094,5.5292517006802715,4.476510067114094,9.667482993197277,6.420805369127517,4.636734693877551,4.476510067114094
1501,20.93617021276596,18.5531914893617,0.5446808510638298,0.5106382978723404,6.059574468085106,5.514893617021277,14.331914893617022,2.6212765957446806,29.174468085106383,18.72340425531915,20.629787234042553,12.391489361702126,0.06808510638297872,0.03404255319148936,16.44255319148936,18.48510638297872,16.374468085106383,19.574468085106382,31.710638297872343,30.478297872340423,21.174468085106383,16.374468085106383
1502,9.127368421052633,9.183673469387756,0.18200000000000002,0.2755102040816327,2.887368421052632,3.2755102040816326,2.4905263157894737,1.3928571428571428,12.31578947368421,10.591836734693878,7.170526315789474,6.382653061224491,0.027368421052631584,0.030612244897959186,8.333684210526316,9.122448979591837,8.470526315789474,9.39795918367347,13.827894736842106,15.549489795918369,6.103157894736842,6.857142857142857
1503,2.732142857142857,4.477611940298507,0.05433673469387755,0.7164179104477612,0.8724489795918368,1.5582089552238805,3.3520408163265305,1.4149253731343283,6.635204081632653,5.794029850746268,4.936224489795919,3.4835820895522387,0.015306122448979593,0.0,3.9566326530612246,4.602985074626865,3.857142857142857,4.746268656716418,7.767091836734694,8.580895522388058,2.9693877551020407,4.916417910447761
1504,2.9929411764705884,3.333333333333333,0.03670588235294118,0.13333333333333333,0.5882352941176471,1.0777777777777777,2.2588235294117647,1.6666666666666665,2.724705882352941,2.5944444444444446,2.461176470588235,2.2222222222222223,0.009411764705882354,0.005555555555555556,1.6376470588235292,2.7777777777777777,1.9811764705882353,3.0999999999999996,4.0969411764705885,4.918888888888889,1.3552941176470588,3.2888888888888888
1505,4.212631578947368,3.117301038062284,0.24210526315789474,0.09373702422145329,1.5333333333333334,1.2352941176470589,3.155438596491228,1.9401384083044984,6.4561403508771935,4.970242214532872,4.4628070175438594,3.633217993079585,0.008070175438596491,0.01453287197231834,4.48701754385965,5.042906574394464,4.57578947368421,5.086505190311419,7.33659649122807,6.563044982698962,3.9543859649122806,3.807612456747405
1506,3.5593220338983054,2.5316455696202533,0.3559322033898305,0.06734177215189874,1.014406779661017,0.6987341772151899,1.1864406779661016,0.8455696202531645,5.190677966101695,3.7974683544303796,3.2508474576271187,2.318987341772152,0.0,0.005063291139240506,2.847457627118644,2.151898734177215,3.114406779661017,2.3949367088607594,5.613050847457628,4.772658227848101,4.140677966101695,2.040506329113924
1507,6.253125000000001,5.208333333333334,0.037500000000000006,0.078125,0.890625,1.3541666666666667,0.0,1.15625,9.375,7.8125,3.6468749999999996,4.958333333333334,0.028124999999999997,0.020833333333333336,2.0062499999999996,4.166666666666667,2.203125,4.46875,9.9609375,9.532291666666667,-2.8875,9.645833333333334
1508,8.680263157894736,9.933774834437086,0.21671052631578946,0.33112582781456956,2.4157894736842103,3.3642384105960264,2.9605263157894735,2.2119205298013247,11.842105263157894,10.13245033112583,6.6197368421052625,6.052980132450332,0.02368421052631579,0.013245033112582783,5.411842105263158,7.52317880794702,5.802631578947368,7.52317880794702,11.771052631578947,13.309933774834438,5.553947368421052,9.801324503311259
1509,2.35191637630662,3.0052631578947366,0.18815331010452963,0.023157894736842103,0.7839721254355401,0.5842105263157894,0.39198606271777003,0.8789473684210526,2.6874564459930315,4.7368421052631575,1.4644599303135888,2.631578947368421,0.0031358885017421603,0.015789473684210523,1.778048780487805,2.0789473684210527,1.778048780487805,2.6894736842105265,2.8580487804878048,4.947368421052631,2.7721254355400697,1.1894736842105262
1510,3.015075376884422,3.031818181818182,0.1507537688442211,0.09090909090909091,0.9708542713567839,0.4545454545454546,1.507537688442211,1.4000000000000001,4.257286432160804,2.890909090909091,3.1175879396984927,2.0818181818181816,0.006030150753768844,0.004545454545454546,3.1537688442211054,0.9090909090909092,3.159798994974874,1.0863636363636364,5.457286432160804,3.5654545454545454,4.37788944723618,15.90909090909091
1511,1.8339041095890412,3.0100334448160537,0.03647260273972602,0.4816053511705686,0.5856164383561644,1.0474916387959865,2.2499999999999996,0.951170568561873,4.453767123287671,3.8949832775919737,3.3133561643835616,2.3418060200668895,0.010273972602739725,0.0,2.655821917808219,3.094314381270903,2.5890410958904106,3.190635451505017,5.213527397260274,5.768428093645484,1.9931506849315066,3.305016722408027
1512,5.267368421052632,3.5526315789473686,0.11842105263157895,0.07105263157894737,2.0557894736842104,1.231578947368421,4.736842105263158,3.154736842105263,4.736842105263158,6.318947368421053,4.736842105263158,4.736842105263158,0.018947368421052633,0.018947368421052633,8.185263157894738,5.750526315789474,8.412631578947368,6.015789473684211,8.224105263157895,8.871157894736843,5.456842105263158,4.736842105263158
1513,27.22448979591837,7.793617021276595,1.4285714285714286,0.06787234042553192,10.408163265306122,1.521276595744681,10.89795918367347,12.474468085106382,24.857142857142858,23.404255319148938,19.346938775510203,15.610638297872342,0.04081632653061225,0.07021276595744681,25.06122448979592,6.693617021276596,26.73469387755102,7.091489361702128,36.220408163265304,20.60276595744681,38.93877551020408,-0.374468085106383
1514,1.2138728323699421,2.2388059701492535,0.015173410404624277,0.04477611940298507,0.3196531791907515,0.6388059701492537,0.3378612716763006,0.5970149253731343,1.5173410404624277,2.9850746268656714,0.8092485549132948,1.5791044776119403,0.0060693641618497106,0.005970149253731343,1.5173410404624277,1.4925373134328357,1.4930635838150288,1.4925373134328357,2.076127167630058,2.842089552238806,0.8719653179190752,1.053731343283582
1515,5.172413793103448,8.333333333333332,0.6206896551724138,0.25,2.0689655172413794,2.333333333333333,4.137931034482759,6.25,9.40344827586207,10.0,6.9,8.333333333333332,0.010344827586206896,0.016666666666666666,6.651724137931034,7.7,6.620689655172414,8.616666666666667,9.082758620689654,13.371666666666666,7.520689655172414,7.766666666666667
1516,8.83469387755102,12.5,0.10612244897959185,1.0,1.6714285714285715,5.257142857142856,6.63265306122449,0.0,23.214285714285715,8.928571428571429,12.151020408163266,6.5,0.05306122448979592,0.014285714285714285,7.242857142857144,11.685714285714285,9.524489795918367,11.857142857142856,25.044897959183675,11.17,4.855102040816327,13.028571428571428
1517,3.515625,1.9262337662337665,0.06046875,0.06545454545454546,0.8812500000000001,0.7106493506493506,0.8812500000000001,0.878961038961039,3.515625,3.5064935064935066,2.1984375,2.3376623376623376,0.009375000000000001,0.004675324675324675,2.4328125,2.9220779220779223,2.5359375,2.9080519480519484,4.51265625,4.616415584415584,1.7296874999999998,2.6929870129870133
1518,11.458333333333332,25.018367346938774,0.9166666666666666,0.7510204081632654,3.0479166666666666,6.712244897959184,7.172916666666667,6.383673469387755,19.089583333333334,34.406122448979595,12.283333333333333,22.577551020408166,0.0,0.04693877551020409,8.479166666666666,21.544897959183675,8.639583333333334,24.36122448979592,21.193333333333335,44.20693877551021,12.970833333333333,25.346938775510207
1519,2.1788990825688073,2.134597156398104,0.03747706422018349,0.048909952606635075,0.5665137614678899,0.7127962085308057,0.23096330275229357,1.0123222748815166,3.076605504587156,3.567772511848341,1.5731651376146791,2.3696682464454977,0.00871559633027523,0.0075829383886255935,1.7561926605504588,2.2104265402843604,1.8607798165137617,2.2104265402843604,4.362591743119267,3.8722274881516587,1.4075688073394494,2.4075829383886256
1520,2.645348837209302,4.80984251968504,0.14534883720930233,0.11220472440944883,0.7848837209302325,1.4062992125984253,1.8197674418604652,2.0795275590551183,4.104651162790697,5.512992125984253,2.994186046511628,3.8448818897637795,0.005813953488372093,0.014960629921259844,2.581395348837209,3.9720472440944885,2.941860465116279,3.9720472440944885,4.886627906976744,6.677677165354331,3.8546511627906974,3.126771653543307
1521,6.598909090909091,5.132075471698113,0.20909090909090908,0.06415094339622641,1.9905454545454546,1.1162264150943395,0.4934545454545455,2.1362264150943395,5.478181818181818,5.613207547169811,3.638181818181818,4.124905660377358,0.008363636363636363,0.012830188679245284,5.193818181818182,2.918867924528302,5.536727272727273,3.5283018867924527,8.034945454545454,6.024415094339623,7.8367272727272725,3.040754716981132
1522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523,24.661224489795917,27.22448979591837,0.3877551020408163,0.326530612244898,5.777551020408163,6.653061224489797,8.181632653061225,10.204081632653061,33.23061224489796,32.204081632653065,18.80612244897959,22.163265306122447,0.07755102040816327,0.12244897959183673,14.23061224489796,18.93877551020408,15.47142857142857,19.877551020408166,35.37877551020408,37.25714285714286,17.022448979591836,19.46938775510204
1524,1.2552301255230125,2.3628691983122363,0.01682008368200837,0.04430379746835443,0.28368200836820084,0.6113924050632911,0.9815899581589959,0.4932489451476793,2.214225941422594,1.6864978902953587,1.506276150627615,1.219831223628692,0.00502092050209205,0.005907172995780591,1.0594142259414225,1.568354430379747,1.1322175732217574,1.6628691983122361,2.4999163179916315,2.936751054852321,0.8535564853556485,1.8784810126582279
1525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526,2.140909090909091,5.041210374639769,0.36363636363636365,0.20152737752161384,0.9318181818181819,1.313256484149856,2.1,0.714121037463977,3.8454545454545452,2.47521613832853,2.972727272727273,1.706628242074928,0.0,0.006051873198847263,3.0045454545454544,2.820172910662824,2.9772727272727275,3.068299711815562,3.597272727272727,4.880835734870318,2.922727272727273,2.2936599423631123
1527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530,4.3153526970954355,2.1203389830508477,0.2157676348547718,0.19067796610169493,1.5136929460580912,0.7627118644067797,2.34356846473029,0.0,5.616597510373444,2.078389830508475,3.764315352697096,1.269915254237288,0.006639004149377594,0.003813559322033899,3.9634854771784234,2.2652542372881355,4.1161825726141075,2.3529661016949155,7.3387551867219925,3.8673305084745766,4.30207468879668,1.9067796610169492
1531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532,15.957446808510639,26.96382978723404,0.425531914893617,0.9702127659574467,4.914893617021277,8.812765957446809,3.553191489361702,14.876595744680849,12.76595744680851,36.38297872340425,10.127659574468085,22.314893617021276,0.04255319148936171,0.04042553191489362,13.914893617021278,21.304255319148936,13.893617021276595,21.304255319148936,18.60212765957447,35.53808510638297,13.914893617021278,20.778723404255317
1533,2.385680190930788,0.7441860465116279,0.047780429594272075,0.018604651162790697,0.8787589498806683,0.21953488372093025,0.0,0.0,2.716467780429594,1.8604651162790697,2.171837708830549,0.23255813953488372,0.010023866348448688,0.0018604651162790699,2.7832935560859187,0.8520930232558139,2.813365155131265,0.8520930232558139,3.2036276849642005,1.735813953488372,2.5761336515513125,0.2158139534883721
1534,3.6329376854599404,2.028023598820059,0.03364985163204748,0.054188790560471975,0.729080118694362,0.6230088495575221,2.5985163204747774,0.6489675516224189,4.499109792284867,2.780825958702065,3.414836795252225,1.891740412979351,0.018694362017804153,0.006489675516224189,2.293175074183976,1.6224188790560472,2.648367952522255,1.6224188790560472,5.937952522255193,2.711710914454277,1.3210682492581602,2.7353982300884954
1535,1.8533333333333333,1.6458015267175574,0.16666666666666666,0.030636132315521626,0.7566666666666666,0.5486005089058524,0.6666666666666666,1.7811704834605597,2.3333333333333335,2.3760814249363866,1.7766666666666666,2.1374045801526718,0.0033333333333333335,0.010687022900763359,2.5,2.32264631043257,2.5766666666666667,2.447328244274809,2.5876666666666663,3.436590330788804,2.7766666666666664,2.910432569974555
1536,3.439766081871345,1.8469879518072287,0.07456140350877193,0.05903614457831324,0.8450292397660818,0.7759036144578312,1.739766081871345,2.108433734939759,2.838304093567251,3.010843373493976,2.192105263157895,2.7409638554216866,0.009941520467836258,0.008433734939759036,2.3362573099415203,3.352409638554217,2.5847953216374266,3.41144578313253,5.112923976608187,4.101746987951807,2.172222222222222,2.8506024096385536
1537,2.4561403508771926,1.4326647564469914,0.04912280701754385,0.00830945558739255,0.6456140350877192,0.2492836676217765,1.5052631578947366,0.2865329512893983,3.119298245614035,1.8223495702005732,2.136842105263158,1.0916905444126075,0.007017543859649123,0.011461318051575933,1.7543859649122806,0.8194842406876792,1.7719298245614035,0.8194842406876792,3.387017543859649,2.82406876790831,3.508771929824561,-0.06876790830945559
1538,1.4705882352941175,5.135135135135136,0.14705882352941177,0.0975975975975976,0.5058823529411764,1.3213213213213215,0.9058823529411765,2.5,2.3117647058823527,5.210210210210211,1.6352941176470588,4.054054054054054,0.0029411764705882353,0.015015015015015017,1.6117647058823528,3.506006006006006,1.5852941176470587,3.8513513513513513,2.9670588235294115,7.495495495495496,2.638235294117647,3.798798798798799
1539,1.7669902912621358,2.3163064833005893,0.05881553398058252,0.16208251473477409,0.52,0.7190569744597249,0.8405825242718445,0.9813359528487229,1.6836893203883494,2.1601178781925343,1.262135922330097,1.5707269155206287,0.002524271844660194,0.002946954813359529,1.3959223300970873,1.6915520628683693,1.6256310679611652,1.7593320235756387,2.2776504854368933,2.694990176817289,1.156116504854369,1.6679764243614932
1540,4.021875,5.8875,0.140625,0.11125,1.36875,1.5625,2.34375,5.975,7.9312499999999995,7.6375,4.846875000000001,6.7125,0.009375000000000001,0.025,4.856249999999999,5.6125,4.59375,6.65,7.9275,11.54625,3.9468750000000004,5.6875
1541,2.18978102189781,4.241584158415842,0.021897810218978103,0.1485148514851485,0.45547445255474456,1.3485148514851484,0.8211678832116789,2.4297029702970296,1.4605839416058395,3.7544554455445542,1.1583941605839416,3.0415841584158416,0.006569343065693431,0.005940594059405941,1.0029197080291972,2.9702970297029703,1.1145985401459855,3.005940594059406,1.9416788321167884,4.973465346534653,0.6372262773722628,3.6237623762376234
1542,2.4657534246575343,0.6802721088435374,0.030821917808219176,0.013605442176870748,0.7232876712328767,0.2476190476190476,1.1753424657534246,0.6802721088435374,3.521917808219178,2.0408163265306123,2.346575342465753,1.586394557823129,0.012328767123287671,0.0054421768707483,2.416438356164383,1.8149659863945578,2.502739726027397,1.9510204081632654,4.532465753424658,3.128163265306122,1.7876712328767121,1.7877551020408164
1543,4.021875,5.8875,0.140625,0.11125,1.36875,1.5625,2.34375,5.975,7.9312499999999995,7.6375,4.846875000000001,6.7125,0.009375000000000001,0.025,4.856249999999999,5.6125,4.59375,6.65,7.9275,11.54625,3.9468750000000004,5.6875
1544,7.258741258741259,7.824657534246575,0.3146853146853147,0.1095890410958904,2.36013986013986,1.5232876712328767,1.3951048951048952,0.7342465753424657,10.48951048951049,9.961643835616439,5.790209790209791,4.6356164383561635,0.01048951048951049,0.021917808219178082,5.244755244755245,4.230136986301369,5.244755244755245,5.063013698630137,9.967132867132866,10.345205479452055,5.968531468531468,2.6082191780821917
1545,2.242744063324538,2.711340206185567,0.08970976253298153,0.25773195876288657,0.816358839050132,1.0103092783505154,2.0722955145118735,1.2886597938144329,3.202638522427441,2.902061855670103,2.6598944591029023,2.0927835051546393,0.004485488126649077,0.005154639175257732,2.4759894459102902,3.020618556701031,2.6957783641160953,3.118556701030928,3.822532981530343,4.627835051546391,2.4939313984168865,2.5051546391752577
1546,6.027918781725888,2.4870466321243523,0.16106598984771572,0.031088082901554404,1.784263959390863,0.4766839378238342,1.6106598984771572,2.072538860103627,6.432994923857868,4.145077720207254,4.20507614213198,2.665284974093264,0.009644670050761422,0.008290155440414509,5.4106598984771574,1.3803108808290154,5.931472081218274,2.0145077720207256,10.291827411167512,4.504870466321244,5.275634517766497,0.9989637305699482
1547,1.9764705882352944,1.0355172413793103,0.019653979238754324,0.02275862068965517,0.5757785467128028,0.39068965517241383,0.6920415224913495,0.9482758620689655,2.768166089965398,2.5300000000000002,1.7301038062283738,1.6272413793103448,0.011072664359861593,0.007586206896551724,1.7605536332179932,2.196206896551724,1.8629757785467127,2.2455172413793103,3.0347404844290655,3.943310344827586,1.0685121107266438,2.336551724137931
1548,38.8125,12.8,2.0364583333333335,0.32,11.979166666666668,3.136,12.889583333333333,8.736,31.96041666666667,26.368000000000002,23.095833333333335,16.416,0.04791666666666667,0.032,22.904166666666665,10.495999999999999,23.575000000000003,11.68,43.99708333333333,30.3264,38.95625,9.568
1549,2.6448453608247418,1.3911227154046995,0.09922680412371133,0.06266318537859007,0.9670103092783504,0.3227154046997389,1.3530927835051545,1.2908616187989557,3.0525773195876282,2.562924281984334,2.406701030927835,1.7890339425587467,0.003608247422680412,0.0031331592689295036,2.8252577319587626,1.2532637075718014,2.933505154639175,1.5634464751958224,3.2968556701030924,3.509138381201044,2.4139175257731957,1.331592689295039
1550,28.359183673469385,25.610416666666666,0.6759183673469387,1.4527083333333333,8.571428571428571,8.708333333333332,14.889795918367346,7.441666666666666,35.265306122448976,27.23333333333333,25.518367346938774,17.3375,0.0979591836734694,0.03958333333333333,25.66530612244898,23.39375,26.84081632653061,24.50208333333333,44.013061224489796,35.56166666666667,23.36326530612245,22.44375
1551,10.53191489361702,8.502127659574466,0.35106382978723405,0.3395744680851064,3.2882978723404257,2.9617021276595743,3.8968085106382975,13.251063829787233,6.822340425531915,20.680851063829785,5.570212765957447,16.49361702127659,0.02340425531914894,0.02553191489361702,6.1553191489361705,13.02127659574468,6.330851063829788,13.60851063829787,10.645425531914894,24.017872340425527,6.822340425531915,12.153191489361701
1552,2.827225130890052,2.97,0.03534031413612566,0.02284615384615385,0.7859685863874346,0.5192307692307693,0.706806282722513,2.7692307692307696,1.61434554973822,4.8876923076923084,1.2863874345549737,3.8976923076923073,0.008481675392670158,0.020769230769230772,1.727434554973822,2.201538461538462,1.727434554973822,2.79,2.899602094240838,7.034538461538462,2.569947643979058,1.834615384615385
