,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h,DEFRTG_a,3P%_h,TRB%_a,FT_h,TOV%_h,EFG%_h,eFG%_h,BLK_h,DRB%_a,BLK%_a,FT%_a,Previous_Win,AST/TO_a,DRB%_h,ORB_a,BLK%_h,TO RATIO_a,TS%_a_y,Off_Adv_h,DREB%_a
1213,0.5834347392535424,0.5400814436799051,0.7045960972473877,0.6347903860852747,0.8862000796296116,0.55,0.590801991191112,0.4679209075781899,0.7145430031326594,0.4375,0.4309670417714669,0.6416686764970053,0.3992936555530997,0.11734957263636225,0.18125342794244415,0.5014141341193766,0.5401317584359376,0.1310435142597124,0.5869249738294744,0.3333333333333333,0.09844499356060912,0.21387551833032156,0.3792323025589016,0.32252699286343645,0.3565390794413457,0.1087703570894965,0.2313112855910604,0.5178573768121922,0.4321237209614095,0.4977040099283056,0.33358197979568205,0.3333333333333333,0.013305222515748834,0.5304232214350588,0.3105690034984525,0.49486968847321,0.03807285546415982,0.08140178654992045,0.5162750866432732,0.09001289730876161
1214,0.6256749995487498,0.7123173737169862,0.6783071716674496,0.2515312796757869,1.0,0.7,0.6608464141662751,0.00018128057828725733,0.9999121258123111,0.45,0.4529422082793682,0.4769592343205205,0.4538458508463858,0.12597435721973038,0.16029426809979525,0.5893601176806299,0.4130229061222999,0.1382011494852019,0.6014524612012216,0.8333333333333333,0.08611027805537914,0.24873356995403145,0.4577299261374338,0.3822956117762308,0.6612975478047822,0.11804362068801807,0.3431595463276042,0.4571304360800304,0.4974504502079318,0.4826065121401701,0.5947413859585965,0.8333333333333333,0.09217405215165576,0.5579384063897578,0.8148346400453788,0.4869410153299342,0.04395929694727107,0.08651812071746083,0.4877643611489178,0.07147853162157895
1215,0.493048570187183,0.5391188793482733,0.4705238440037264,0.3879676197362129,0.11508251754155675,0.308641975,0.3222793367689152,0.4018704793618469,0.3492353617883129,0.530864198,0.4886314770694336,0.6373755404190172,0.2855352759717922,0.02425507893826366,0.18100170586453254,0.5475317347537402,0.5442738239098766,0.06799922969514859,0.4458860892605467,0.3333333333333333,0.22464055029396554,0.501697636009927,0.4236241711949454,0.3489790650175492,0.6824716350612714,0.06877958847126618,0.31920482788083715,0.5085100918664828,0.4512678870183702,0.4357313317526226,0.1329379988918717,0.3333333333333333,0.0672425745214099,0.5491840236150737,0.17344738808373,0.4665344625724661,0.09620721554116557,0.1488231971380154,0.4261629936184795,0.26061987169362905
1216,0.18354430234435026,0.672268127140782,0.4271786667430117,0.06721257280587567,0.489828497136266,0.518518519,0.5313249151966272,0.7001239681171751,0.39775068747043935,0.592592593,0.30646361085687424,0.570258203790568,0.6654528553325335,0.16378365439129175,0.10931099736016364,0.5983472338533609,0.4517509067855337,0.1358765879983983,0.5996467509359693,0.16666666666666666,0.08620854006913575,0.5456606969708859,0.32802763233126203,0.6019311907462103,0.5221058350926508,0.04266420527020877,0.5683610913393372,0.7802145560127959,0.2652264439309812,0.4585505655760292,0.15970872780820378,0.16666666666666666,0.0,0.5798057142812759,0.3387594855028453,0.5487866391792862,0.0,0.12030117795547368,0.4307948582696443,0.10932792609716163
1217,0.3435935075647268,0.7852878517608072,0.8862000796296116,0.3219774012147283,0.5699188228521488,0.395061728,0.3418593716112686,0.6347903860852747,0.4706878097024494,0.543209877,0.5834289236131202,0.4354833982921807,0.5215757493502221,0.13737900924014976,0.1945636174866884,0.3911249147810035,0.6149533084239777,0.27025693116911603,0.6543838245713995,0.6666666666666666,0.14714505844259285,0.1914175481248379,0.4538345724459501,0.5135024616781402,0.5531755108896441,0.16383205299647755,0.468923021730309,0.4704118102919816,0.4550639261381329,0.4497887814200771,0.3911052078113584,0.6666666666666666,0.10204523654816056,0.4857329801492406,0.411379350639546,0.4885268788070301,0.07300053676865273,0.14057448496335245,0.5046762568252431,0.22339351251805584
1218,0.12748901363660187,0.7540808367327829,0.5228973311146252,0.00018128057828725733,0.6783071716674496,0.444444444,0.5777049202764122,0.7452032533050835,0.473014167177697,0.617283951,0.4447157519554815,0.6802465133187138,0.4457603814945912,0.04397001499250376,0.18585234272137494,0.4694202851081963,0.5129525722692223,0.054128007494783484,0.5816708201252336,0.5,0.028579281724109905,0.2866354485268555,0.2780943175764569,0.4722292057752692,0.4683534020799085,0.07932875667429444,0.3814905256695025,0.615870857742247,0.1882558169026236,0.44581734309432464,0.15467702780855966,0.5,0.0044422419685577605,0.5353083414256443,0.01006501680101718,0.5109151578617378,0.03794466403162056,0.030960159501906327,0.5282008700378303,0.053986310614094285
1219,0.5267096397053891,0.4524564501708999,0.7511355515149973,0.8650262775499917,0.5173205902090593,0.604938272,0.38309251934703104,0.8116069981392137,0.3578757952527959,0.604938272,0.5383413705195444,0.6822884589372087,0.4673409346862962,0.24030387633038605,0.2197784606607503,0.5872800464802581,0.5258447139364868,0.1365095477684857,0.6396421487077613,0.5,0.033177414575686084,0.1966833565395461,0.40168069494485176,0.4099930644159983,0.4744466083700773,0.1203580467530787,0.2485376619380333,0.4482022273094747,0.4072901258845865,0.4646789042993844,0.3862281081808967,0.5,0.013722459458751413,0.5467791370880489,0.2419298422210905,0.4925601206610248,0.05235570368126041,0.07922854273889847,0.5537352048730056,0.05107873529879065
1220,0.6917396794353349,0.3266594480170015,0.2705735803426271,0.6137237452639392,0.9292828286212996,0.666666667,0.8293546241393364,0.23024438639326944,0.8519533950652127,0.222222222,0.6349976082926904,0.4522725226338578,0.5441373106423767,0.0,0.240372903711466,0.4088197713897997,0.575729453611036,0.1580436999610598,0.5652269701834439,0.3333333333333333,0.15455861687177955,0.6532478818496124,0.4095047854100903,0.5522414412392923,0.6232441864795957,0.20508465246486912,0.6456438826464935,0.6037398292484535,0.4256547501402301,0.4517060921694446,0.6199747795545911,0.3333333333333333,0.0709950657894737,0.5493000459187639,0.5299408282815009,0.5184626366556184,0.07608695652173915,0.1594459407464409,0.4840094879354474,0.24743725698126556
1221,0.4262290698330071,0.6325437495014389,0.7383798015612529,0.4799553116914948,0.34806716866981485,0.185185185,0.3048436835542809,0.6274971720254806,0.3599121425348055,0.456790123,0.4852219041759665,0.4996949097396753,0.74840500079337,0.11532854262523905,0.15625095465889827,0.4398169455987329,0.6679692317010744,0.11279531634770275,0.5867815371606545,0.3333333333333333,0.08038925273252176,0.1837444577164557,0.3439040629072787,0.6698231414488348,0.7544741260750152,0.08735281482065982,0.4158893267708502,0.7304116197601797,0.3365450358519426,0.4554525677345514,0.4452806667142053,0.3333333333333333,0.029972190750849732,0.4662469665779218,0.19243813639582869,0.5254008382479352,0.04288266825491364,0.07847907783288617,0.4984804288471687,0.0697279158616482
1222,0.5129519989112167,0.4567645164604175,0.4429433884021954,0.528544233243336,0.7475728718492067,0.49382716,0.6523147417235057,0.5026402354209026,0.6262842387357976,0.296296296,0.7237321067089033,0.2638349058199814,0.6837223987641908,0.1021963245181533,0.2194076956555369,0.5360878734952725,0.4917998514504369,0.09916012943779028,0.5879326135774335,0.6666666666666666,0.06520960154881114,0.591108630334396,0.5320222995545777,0.7648497879635592,0.5467680683583646,0.09535667446918007,0.4530073804946792,0.6387413456221417,0.6377896307867228,0.4765807795178841,0.5394174485180222,0.6666666666666666,0.013341280029341646,0.7057337352826204,0.7406936546487312,0.5428111585159958,0.0509013785790032,0.06684747416923957,0.521890642792167,0.13242635077464246
1223,0.2942437806826894,0.8074184720435502,0.9067922484239924,0.298211474769641,0.4817874714835768,0.4074074070000001,0.2874976115297921,0.7097239134042621,0.38895398904883455,0.666666667,0.48504545770156304,0.5918661890331975,0.6991817848116919,0.08713413328179116,0.18533113394015904,0.4793924961392385,0.5910154416125623,0.0873877032551237,0.5691772430815145,0.0,0.07860231579517872,0.7292322459564216,0.4696199160259141,0.7069483189776085,0.4953623392619291,0.09163949109252452,0.4855282859429997,0.6547059790688725,0.4658067227212235,0.4428444900750246,0.35490856079495553,0.0,0.009613807245386194,0.650118826419342,0.5191093831180907,0.5204860378013172,0.14229249011857706,0.1030886005106859,0.4883844282432312,0.1051961823966066
1224,0.4937783108450648,0.5390126349106533,0.5455355227999101,0.4679209075781899,0.7045960972473877,0.444444444,0.5795302872237388,0.4803642858880605,0.6149381560812062,0.592592593,0.4150233572357192,0.6322005580975496,0.4325188611152845,0.08683158420789605,0.1556014779298978,0.5750769435941611,0.5564946345104193,0.07097332822325371,0.5752001057969622,0.3333333333333333,0.054106725516080485,0.436450475013929,0.4256339519111201,0.4553821824516196,0.3412275378489511,0.0670960815888352,0.3332078637881953,0.6320510513398989,0.4930673881703483,0.4405152474117487,0.4184348457956644,0.3333333333333333,0.05047220126440671,0.4684865403480688,0.4005509386838729,0.5185734989316895,0.03610651421693998,0.07885918326319279,0.4816619510442677,0.08219369090035117
