,DRPM_adv_h,Net_ORPM_adv_a,weighted_ORPM_a,weighted_DRPM_h,weighted_ORPM_h,Winpercent_h,ORPM_adv_h,weighted_DRPM_a,Net_ORPM_adv_h,Winpercent_a,DRtg_a,+/-_a,FTA_h,OREB%_h,PIE_h,+/-_h,DRtg_h,DEFRTG_h,Def_Adv_h,Previous_Win_h,DEFRTG_a,3P%_h,TRB%_a,FT_h,TOV%_h,EFG%_h,eFG%_h,BLK_h,DRB%_a,BLK%_a
2636,0.3327311160323545,0.3769409924144924,0.39273384898956976,0.6569612746403686,0.026453716028556732,0.392857143,0.29641325310114475,0.9872254847612244,0.014575027420009934,0.7142857140000001,0.6363885270753292,0.5340006395077587,0.14117014210745055,0.14833356510452886,0.5594385036563407,0.5985105266066879,0.6012421743491738,0.3281199218210877,0.2661783111241993,0.0,0.671542163632559,0.3861813854113853,0.4113258538909518,0.1537297909972119,0.1959323714773724,0.4231880543937282,0.3188134720107224,0.14098565359476156,0.4871149626464431,0.4717985168998978
2637,0.5484310366368953,0.5169486316554797,0.35029053471517224,0.3208690575855478,0.5147754873064115,0.5,0.5914244410177366,0.2252443503428527,0.6540620779398835,0.333333333,0.6504884542419974,0.4309717757147751,0.41814862550300985,0.03656074902812508,0.31696687828255143,0.5572587525728194,0.5735773266473336,0.03875744779313935,0.491741519235677,0.6666666666666666,0.0508869726104338,0.3997399255842438,0.4531292642370575,0.4271808686550586,0.3915253663248154,0.04256585280476066,0.519315652182468,0.4809114184830167,0.5222548841225658,0.4848132551571744
2638,0.5798197696216805,0.3767273265525039,0.3898935061892823,0.6541817835014023,0.7821991218960433,0.7241379309999999,0.7180522963291409,0.4965815619848167,0.6694912059155919,0.321428571,0.4699065649635205,0.7647320684321659,0.2499242082242901,0.044994514748373744,0.3108579641266225,0.757945085054359,0.4659740372782967,0.06708560947051148,0.5158463799830925,0.0,0.0438114668340657,0.9804941503840126,0.3680758325134188,0.2911775223998224,0.5402316887914114,0.0729883547850451,0.9256375626664604,0.4478894893789997,0.4451234238962856,0.5636657033323588
2639,0.5062294374443466,0.6394875979374279,0.5577697301210325,0.30394941953965204,0.5789867999709554,0.517241379,0.5117929252524634,0.2916497007380826,0.6571569745469485,0.642857143,0.5226074490275563,0.6018241601854932,0.6698396750949296,0.0456681878001675,0.3465453302122512,0.4863288571834637,0.6265887213757094,0.10368150421206143,0.5196835522133195,0.5,0.07477157006347214,0.5147784036671037,0.3294006749695764,0.6676461317390923,0.4655039398104159,0.10201262045593687,0.7157820007384185,0.6329727131088515,0.4534995862041611,0.5282671874310481
2640,0.647425098982396,0.3018278677064151,0.0,0.36637635752324216,0.2714300580525954,0.12,0.6508669391451193,0.07529272790550727,0.5928871502739239,0.206896552,0.6622250589917563,0.5569284359183438,0.4927736528047058,0.0360395397828553,0.29799340555817244,0.1591748209641567,0.7616681165867554,0.04225018547052445,0.4787148821870216,0.16666666666666666,0.07351239605372269,0.04398103962155042,0.4632030712381015,0.5035776547983801,0.5250066767250055,0.04144004144004144,0.28493295155897297,0.4941029682098543,0.5733815446931853,0.4831995452042837
2641,0.6145036103504556,0.4781108402346818,0.5247630483754024,0.5984887737641622,0.8995677236863215,0.7857142859999999,0.7083248795182503,0.3724070092938844,0.7945248730623589,0.518518519,0.5053779397812302,0.4832474567677498,0.5575476338056078,0.21456394005413607,0.35240836691613897,0.8262885907854187,0.3336089882991327,0.4746242240357117,0.6300617610127215,0.0,0.2835978835978836,0.5133074647808256,0.4534156298208722,0.5092972255374644,0.34961958754075395,0.2913580246913581,0.7903722142920179,0.7097711265125356,0.4910641422551232,0.4013784338365736
2642,0.6406935673637283,0.2553636894018461,0.3052404901065293,0.8078841769678611,0.6207047373276336,0.7777777779999999,0.6753421331794617,0.5300916264809759,0.564222693061594,0.428571429,0.7980096659066557,0.3426343095854389,0.3273173189112395,0.050812877177157836,0.31116549097946195,0.6530028464099613,0.5241804567832621,0.06012791278106777,0.5189960653974927,0.5,0.03222771500313873,0.4084603196182364,0.34884732725919204,0.3721789045157105,0.4897510701543234,0.06200803212851407,0.4737536346065435,0.3675929717680619,0.3940991132177338,0.4887428948516864
2643,0.5852735419746605,0.3909827631361305,0.08095792936327112,0.27473850805069405,0.646788232220151,0.5,0.8145012253986696,0.10637008042421237,0.7845873808223842,0.25,0.7415744802712858,0.3528680897529753,0.4681909262744416,0.03186274509803922,0.2949050086355786,0.5592588457879721,0.7757850700737676,0.032858600125549274,0.5036673374366042,0.0,0.02747225102332066,0.4045155044231941,0.4764062954445724,0.4418212378151908,0.8748225204347594,0.03276353276353276,0.624156146209992,0.35634374691728143,0.4431772635536344,0.708054761902668
2644,0.2607430715327612,0.7052750871948259,0.4754144817291632,0.07529272790550727,0.0,0.233333333,0.235753924239872,0.5476938022826099,0.21367978900465015,0.653846154,0.6438612773302536,0.5410047241046922,0.4553655239218837,0.1414327509866397,0.3459300730643361,0.6605051868753432,0.6035850246937947,0.2261494991370242,0.5185341443172155,0.3333333333333333,0.1989277413006226,0.4488319857914225,0.4001123332171501,0.44454898306025736,0.3708869305890773,0.1701192502087357,0.455669414121176,0.37603335478711,0.4513083596620246,0.4649619630454389
2645,0.3897643397020083,0.6859858710923107,0.8417052501593957,0.5300916264809759,0.3052404901065293,0.413793103,0.20182080463353125,0.7477465328322929,0.2845998050730985,0.533333333,0.5363237722182134,0.6727276359866855,0.5509231814370321,0.014798372179060304,0.32992472382442084,0.3998509612761264,0.7024683176102513,0.01774215613118715,0.489747508529355,0.16666666666666666,0.03280035548784359,0.5098696538143043,0.44167305113938615,0.5617706215439884,0.4232474141321105,0.049101757781003084,0.5410929200065485,0.4502573292724154,0.5100698030082239,0.5721682969497783
2646,0.1963967717982007,0.7818770281755916,0.6924453587272439,0.1636889417031422,0.3631325911234502,0.290322581,0.3169605473091513,0.7631386299763301,0.3090133105023261,0.7692307690000001,0.4723229705362261,0.6575718356907451,0.3887030285272456,0.11779731049507927,0.33351835308597866,0.6352746474455838,0.5019823579838245,0.1579678334090958,0.4768283623604978,0.16666666666666666,0.19200084284830046,0.6528010104316171,0.4397304599276439,0.2990402415797145,0.504614721916988,0.1340904476536661,0.5803983784726715,0.5484946558820951,0.4465499582603433,0.464090847629515
2647,0.4870502337401412,0.4674291956207854,0.2346303441092685,0.2916497007380826,0.5577697301210325,0.655172414,0.6796081481712001,0.31721837928495,0.6330368490341919,0.482758621,0.6316268511911143,0.5320039617980342,0.19217241647945046,0.01594275381833571,0.2787937525627167,0.5561452121286049,0.5106526625881541,0.03177119321491958,0.4841358139180945,0.16666666666666666,0.05507148830284117,0.3296548984443699,0.3874223746139006,0.211143613857155,0.4123036157174457,0.02382832195781836,0.3187008494066864,0.5136252378343591,0.38422501770746537,0.4682033071736394
2648,0.5035009034148431,0.17177360355183185,0.026453716028556732,0.66387363678201,0.6243288296374491,0.571428571,0.8323124528961929,0.6569612746403686,0.5045413336911452,0.379310345,0.6469764726203651,0.5646136122361263,0.4141114950719228,0.4350326797385621,0.7537409326424871,0.6012009021978506,0.4630772926539631,0.7873446327683614,0.4704728950403691,0.0,0.8307121434051753,0.4330737706375519,0.3554813690503753,0.4200181448308278,0.5814471449870735,0.9787806267806268,0.5942242658604956,0.4545260332394486,0.434024571792781,0.4797522649713496
2649,0.6859214744209294,0.4291104059045243,0.5147754873064115,0.6879618930109952,0.8124273938031906,0.482758621,0.6654416330529496,0.3208690575855478,0.7715690935117263,0.518518519,0.6156975832215316,0.5358472091587166,0.5623453709849052,0.09473000890208344,0.3656814116866116,0.581550940716865,0.5506473713545679,0.09984898343062283,0.4967858754149215,0.5,0.10456968267702728,0.4973010404688185,0.2993268562016663,0.5749144064525173,0.9015370723913636,0.11968650829860795,0.6191362822598552,0.4525701142858761,0.4116822911952292,0.4840252551797448
2650,0.3817768563649381,0.5668259274625893,0.3898935061892823,0.2631557614145771,0.4163703546754653,0.214285714,0.5147164286740324,0.4965815619848167,0.4679329708641346,0.310344828,0.560595257553967,0.6406331574958619,0.4796878776185528,0.039724980901451504,0.3419266152056678,0.5069139598305574,0.5468754981061483,0.034054921403589684,0.452764878770981,0.0,0.10343082619111674,0.4343077966832493,0.4389523556085891,0.5352713212137926,0.4151571441221898,0.05874760160474446,0.5605339520805408,0.4633087091722807,0.5386471576039308,0.5568491185120493
2651,0.11407948529475592,0.5868216107431112,0.39273384898956976,0.2252443503428527,0.35029053471517224,0.321428571,0.4764090500599167,0.9872254847612244,0.19299723875965816,0.7241379309999999,0.6194341831616276,0.5904170810560935,0.5137881346559812,0.03819709702062644,0.2786380458919319,0.5065769060746435,0.5776054055373373,0.03754893058918482,0.4926859144911883,0.16666666666666666,0.048291388460879985,0.5892724365744388,0.3911259732245765,0.5802362423991941,0.9366006037858324,0.02549450549450549,0.5969175574831536,0.4107938230252752,0.4432033515506825,0.4612031596604439
2652,0.7656092729480479,0.5221039563551253,0.653752500835658,0.6541817835014023,0.7821991218960433,0.7333333329999999,0.5713935247332054,0.12974929701497612,0.8478279313521417,0.571428571,0.4447495519360765,0.7805243281744516,0.2845449109276405,0.04119627649039415,0.3193183649971215,0.7598944444819595,0.4508377592928176,0.05801806514612541,0.5020393881349824,1.0,0.05502274316121157,0.9458377890823012,0.4714291654735623,0.3476245247065957,0.5504207036584208,0.06900411522633745,1.0,0.478044902991289,0.4612867275052582,0.5782879420997713
2653,0.3508246804954853,0.8278057579623068,0.8995677236863215,0.30394941953965204,0.5789867999709554,0.5,0.3218139027922969,0.5984887737641622,0.5079861388682594,0.793103448,0.370378944133806,0.8443947975475583,0.6579521595849357,0.05440464956035889,0.3417076675229678,0.5416043557174559,0.5946940546958216,0.08249220592191678,0.5029873211624397,0.3333333333333333,0.07810462093975191,0.4404455731793668,0.4524938448858386,0.6443368412782734,0.4206268141157013,0.0825109530991884,0.7747690334932943,0.5742788229685063,0.4490175524653812,0.5945968230830702
2654,0.6855585999240366,0.6413634743138161,0.6162580872022709,0.36637635752324216,0.2714300580525954,0.115384615,0.3083368155225649,0.0,0.6294909603148899,0.428571429,0.6658161172685779,0.5951270287875634,0.41701951704895457,0.02689859845950629,0.3053915324487721,0.22161190696613406,0.6790976049854579,0.0594492857256622,0.4843835356824307,0.5,0.08238574303590422,0.052044439306301926,0.39190419748386585,0.44475887457097096,0.516413584502729,0.060076820881720276,0.3478697170727116,0.5478039560495427,0.3920188771126224,0.429150769861687
2655,0.4411584099616817,0.5576620787232472,0.6243288296374491,0.5476938022826099,0.4754144817291632,0.666666667,0.4172300517308176,0.66387363678201,0.4191345211458345,0.5862068970000001,0.5492530134972553,0.5537790488228155,0.5177887770345828,0.03714418372084718,0.3228199040311501,0.5877414668105029,0.5554526799729775,0.029109692923715336,0.4657101971482521,0.6666666666666666,0.07947234757409577,0.2678095060151554,0.4068583406950787,0.5088018533251365,0.4666286911335543,0.04626015554977304,0.32927786542616744,0.4198653556917263,0.3616041647871796,0.4475219852742366
2656,0.6010132858317702,0.3463779129493691,0.0,0.27473850805069405,0.646788232220151,0.517241379,0.8594994657932422,0.07529272790550727,0.7996957390903757,0.225806452,0.6401872704876965,0.6410236495681573,0.4461214925449679,0.044441188679706006,0.3361298412473088,0.5641521712636345,0.7045566770707411,0.08195745083369878,0.4884474504464599,0.3333333333333333,0.09892509179716052,0.30774251682750603,0.42500694192313226,0.4282565477183374,0.8864109632632613,0.0886703352456777,0.610799986513248,0.5126558186755662,0.5547723633209651,0.4877545508668607
2657,0.420592770643332,0.6576355801888193,0.4163703546754653,0.10637008042421237,0.08095792936327112,0.24137931,0.3135702201843604,0.2631557614145771,0.3966137539292008,0.206896552,0.6217816818413362,0.4679520873856193,0.7111038782274233,0.030840035691460807,0.4914552285312394,0.3929728996052153,0.7533357750261416,0.13112004193604754,0.4950792718120001,0.0,0.13834729067329135,0.4398134910439509,0.4596651964529265,0.6702659854923031,0.5310029207779826,0.1368461244749905,0.5794483273635442,0.5780774118779679,0.5802683863555252,0.5099893827277977
2658,0.5821897470016327,0.3724830961628761,0.2714300580525954,0.5286559831754206,0.5362768535001918,0.5555555560000001,0.6472078135275273,0.36637635752324216,0.5972967476189495,0.148148148,0.716334055400737,0.2789742412068873,0.4305411520791715,0.2297484650425828,0.4836435744898612,0.42140014429507466,0.5717286989300212,0.1390283880867685,0.5246324358005542,0.16666666666666666,0.1028498523633489,0.37332598006712536,0.44332129659027786,0.4242560325254612,0.4412335942674201,0.21652421652421647,0.4551083780859122,0.5422689239583599,0.468826105719725,0.4813376216251732
2659,0.4590988534015944,0.627281675913371,0.5247630483754024,0.2916497007380826,0.5577697301210325,0.666666667,0.5183458570580838,0.3724070092938844,0.60620671303748,0.5,0.5450747513565458,0.4248524386413065,0.22742917382697034,0.07625272331154685,0.5729418537708694,0.5600778407304433,0.5019133883483251,0.3943032015065913,0.3716541383287595,0.0,0.582809339471298,0.3386501615337128,0.4509701182105935,0.2952716496736443,0.4754164115174162,0.4928774928774929,0.3681716033767503,0.527772651288507,0.4840258833695466,0.3885564936811117
2660,0.15654509004247275,0.758850447783433,0.6207047373276336,0.12974929701497612,0.653752500835658,0.551724138,0.5183686912268254,0.8078841769678611,0.4473810266672964,0.7857142859999999,0.5826088653475942,0.6283222804268398,0.4905172716220042,0.07384772090654444,0.3458179126572909,0.7803857529629872,0.3858677342291874,0.061961931665321476,0.5034059480445003,0.3333333333333333,0.056959494472435576,0.4851087660008757,0.4213766095763157,0.4681536051136774,0.6509135104756268,0.07537647537647538,0.7473474518630372,0.4724675125465707,0.4331411746997552,0.4707947424721792
2661,0.3968921728613256,0.6791439645134566,0.8417052501593957,0.5441651835729843,0.4271965785096339,0.692307692,0.26960674514245875,0.7477465328322929,0.3517931374046914,0.548387097,0.5215778728598893,0.6924512785589897,0.4582654114065027,0.01737995070611481,0.30424011644612003,0.5776150834487974,0.5609025183876278,0.03260149809897277,0.4977301399583085,0.3333333333333333,0.035935322381330265,0.3609967953800132,0.4164554908240763,0.4559461311261008,0.5378283832731554,0.03625056641510024,0.4018025423774266,0.4734103272488535,0.454873794056446,0.5129585303411796
2662,0.39663960633255213,0.5896667538402437,0.6924453587272439,0.5590586004894158,0.5047664680548052,0.5555555560000001,0.3956838458457842,0.7631386299763301,0.3870483826883425,0.740740741,0.5251994798266661,0.5692410060967286,0.3094331022667982,0.010192511052504174,0.3113198463439351,0.5487298017451111,0.5558100129820988,0.0389599233488618,0.4617410731478341,0.16666666666666666,0.09515217177561468,0.4876094760404178,0.4841061047628771,0.2160998446277948,0.4242325454045796,0.06685660018993353,0.36142660996248654,0.4785331241297819,0.5072716086730861,0.47253528529325
2663,0.4303168590876091,0.2420219361317163,0.026453716028556732,0.519375329506529,0.5720550147092256,0.5,0.8032574892998938,0.6569612746403686,0.4757403786531113,0.3666666670000001,0.6674094056596865,0.510494386230079,0.4782622156801547,0.009385667517155407,0.3068278641335637,0.484201258757249,0.5188055003642928,0.08641476804155432,0.5244495815486221,0.16666666666666666,0.05050479687014526,0.2489561828435833,0.38345263712565103,0.4169048948109022,0.5126587951647339,0.06843863471314453,0.36941489411636463,0.5650330304417219,0.4825270125594046,0.4943220026409119
2664,0.24849638220952,0.6947599759419292,0.3898935061892823,0.0,0.6162580872022709,0.413793103,0.6258185320863745,0.4965815619848167,0.5780637811955384,0.333333333,0.5548223336698679,0.6279736667391604,0.3012073004153356,0.023823336040530614,0.2735751295336788,0.5496682176176212,0.6253190138069227,0.05648516500320064,0.5002767601273379,0.16666666666666666,0.056078677547604094,0.4029619679452424,0.5012657020728402,0.2765235933667338,0.585824131719638,0.03293379861427198,0.403670123505032,0.3207814607840734,0.5996007231175418,0.5166902226998061
2665,0.5018489587014059,0.4532241081267304,0.2346303441092685,0.3208690575855478,0.5147754873064115,0.5,0.6557109797409925,0.31721837928495,0.6093485979299159,0.466666667,0.6474221206382036,0.5248671608862093,0.4549894099038954,0.3612596553773025,0.7357512953367876,0.5486773370294762,0.5730159924137447,0.4852558066541117,0.6346679601375782,0.16666666666666666,0.2874641775157619,0.4047577104579191,0.35713152775071955,0.4365162917597177,0.4125835129525212,0.5264957264957267,0.5371250822762604,0.4097835197600533,0.35968504038931265,0.4738654192604654
