,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a
3424,0.35628222256078945,0.6600911909257439,0.21201714353062684,0.5321995253821146,0.5651286620618757,0.4795231832888661,0.6515744366014923,0.428571429,0.4134712072488856,0.3972358559830573
3425,0.30890000038190857,0.3773921650518208,0.5501251759441016,0.30490950604774314,0.2302507911881929,0.2269107984223743,0.4924281041800244,0.444444444,0.6159113918547878,0.85507840353716
3426,0.41697344777505824,0.5357295249437704,0.7590235365370707,0.8304825864246113,0.6148917093225366,0.3927306458081933,0.4577594422909279,0.621212121,0.6768941512479469,0.6315121561586716
3427,0.11491948634717768,0.4529236044244832,0.7149681564849398,0.6208153653339062,0.3547284626103245,0.0827654962483153,0.7034651926045644,0.369230769,0.794351467391587,0.9493884938505469
3428,0.492630174485641,0.6390774665059028,0.4424077575061577,0.7205626905179634,0.6593783738959152,0.5410397795768414,0.6513942379184278,0.546875,0.47272245143955893,0.4105506153319583
3429,0.02800490979923964,0.3285720749079463,0.34285585018410736,0.0,0.33842183360820866,0.3766084937172112,0.3961921596520973,0.21875,0.6364450798279315,0.2747879223648172
3430,0.4400136554279813,0.5429813635489837,0.38442223423780775,0.4703849613357751,0.3966153835737988,0.3761580299504037,0.53711457050087,0.515151515,0.4663496179196141,0.6876975955271738
3431,0.3933903569501954,0.5562954201372137,0.4448177740998577,0.557408614374285,0.6594974794149329,0.5847837962579593,0.6528438793247237,0.677419355,0.5203183106208227,0.2238227644342769
3432,0.6130665245184452,0.5677155730728086,0.483769968164266,0.6192011143098833,0.415407324840732,0.3977765758901378,0.487163914182,0.59375,0.4385810028608549,0.8175133727381696
3433,0.9493884938505469,0.7177098602437342,0.2795484359974714,0.7149681564849398,0.6093708679846803,0.7190348731489647,0.5114956940683297,0.796875,0.17271450704189906,0.5113187475526175
3434,0.8298804330229834,0.4515348567514438,0.5321995253821146,0.4352692388850021,0.5325422143441249,0.7367991052310969,0.90318087260686,0.46875,0.3632341051759185,0.35628222256078945
3435,0.8997067466370625,0.7165990492863672,0.13219089484353858,0.5653889934162729,0.637654554677894,0.8099776523566775,0.4873704670299073,0.692307692,0.11730578929918145,0.2797514419237074
3436,0.02800490979923964,0.1435993386674626,0.7128013226650749,0.0,0.19745646685223534,0.225569499853038,0.4843481400824159,0.230769231,0.833754672415232,0.5768659100931637
3437,0.0,0.4433448193446005,0.4448177740998577,0.3315074127890588,0.5390135774202796,0.3880886177828615,0.6423722347902749,0.4375,0.7038947981456825,0.2238227644342769
3438,0.4387141911854905,0.6073571369341918,0.34285585018410736,0.557570124052491,0.6358006156158934,0.5819631344103366,0.6375240677443507,0.569230769,0.4447866775852638,0.2747879223648172
3439,0.6315121561586716,0.3795117682685353,1.0,0.7590235365370707,0.5995382985910438,0.5243855195047396,0.4114791788726108,0.636363636,0.7053034437457323,0.5827411171491925
3440,0.2688240643628531,0.3959171582051863,0.38442223423780775,0.1762565506481803,0.23974265178464246,0.2905632344178397,0.4738969938994208,0.265625,0.5462356224271726,0.6876975955271738
3441,0.014057483184310882,0.4621829426451267,0.6208153653339062,0.5451812506241597,0.7037959998590781,0.44956899841856657,0.5656589800767895,0.553846154,0.7912027649860771,0.11491948634717768
3442,0.492630174485641,0.5852187572869311,0.5501251759441016,0.7205626905179634,0.4519384900142745,0.3187758854742405,0.6142627375666195,0.553846154,0.5301732963005943,0.85507840353716
3443,0.3972358559830573,0.1449638718449659,0.9220893998406952,0.21201714353062684,0.3673808388601583,0.4710927514725175,0.3493155195206065,0.313432836,0.7730755569581067,0.4550503530380222
3444,0.4400136554279813,0.5954182626691519,0.2795484359974714,0.4703849613357751,0.478922966392738,0.4643474539376818,0.4620702996178356,0.5074626870000001,0.41041541154830063,0.5113187475526175
3445,1.0,0.6711457332860304,0.4424077575061577,0.7846992240782187,0.6935854510142512,0.794724692334021,0.6174460465074986,0.625,0.2359571906789373,0.4105506153319583
3446,0.6130665245184452,0.5308962499677992,0.557408614374285,0.6192011143098833,0.6133252761611914,0.6098380837841249,0.4895408385197465,0.6,0.4778560105665559,0.3933903569501954
3447,0.35628222256078945,0.7660997626910573,0.0,0.5321995253821146,0.7374311066652325,0.6641386563807751,0.6753676959227914,0.446153846,0.3003923366493721,0.02800490979923964
3448,0.41697344777505824,0.5549599479533239,0.7205626905179634,0.8304825864246113,0.6797012958454078,0.4621716366447086,0.4960467145427472,0.626865672,0.6563811448102662,0.492630174485641
3449,0.9493884938505469,0.7693558029183797,0.1762565506481803,0.7149681564849398,0.7225315527776393,0.8402822147438471,0.6203252035449071,0.8,0.1176240103825804,0.2688240643628531
3450,0.8298804330229834,0.40803406228755945,0.6192011143098833,0.4352692388850021,0.4127132470802489,0.6084069542522691,0.7574196850278234,0.461538462,0.4096362085741943,0.6130665245184452
3451,0.8997067466370625,0.4722868140411834,0.6208153653339062,0.5653889934162729,0.7145737544040429,0.8923936301449423,0.5300471369676097,0.696969697,0.3779125607622377,0.11491948634717768
3452,0.8175133727381696,0.2808402841617855,0.9220893998406952,0.483769968164266,0.5123196017360034,0.6812315098500736,0.4891563554471709,0.446153846,0.5769521163386871,0.4550503530380222
3453,0.4105506153319583,0.3648032174205415,0.7128013226650749,0.4424077575061577,0.4334136575311726,0.4168423526193973,0.4832152553147109,0.215384615,0.6552388656632462,0.5768659100931637
3454,0.2747879223648172,0.4792168079731498,0.38442223423780775,0.34285585018410736,0.32859801659372123,0.2935451634188217,0.3700575080239435,0.33846153799999995,0.5434525747882183,0.6876975955271738
3455,0.0,0.5132989533706578,0.30490950604774314,0.3315074127890588,0.4993120955012216,0.3455499998090457,0.6528542566691208,0.446153846,0.6292750354443624,0.30890000038190857
3456,0.4387141911854905,0.500080754839103,0.557408614374285,0.557570124052491,0.5804545249748431,0.5226619171176475,0.7490973986415808,0.575757576,0.5592179158078671,0.3933903569501954
3457,0.2238227644342769,0.4397143903417923,0.5653889934162729,0.4448177740998577,0.28404463803878033,0.16205800889860728,0.40916830780172736,0.348484848,0.6637537967768055,0.8997067466370625
3458,0.5827411171491925,0.8939914282346866,0.21201714353062684,1.0,0.8146290017741002,0.5927526305830677,0.5328254998673225,0.666666667,0.3077936589744505,0.3972358559830573
3459,0.6315121561586716,0.7270570152446637,0.30490950604774314,0.7590235365370707,0.727326866530922,0.6613060778883815,0.4232918726458837,0.626865672,0.3345784791900948,0.30890000038190857
3460,0.014057483184310882,0.7064951778903106,0.13219089484353858,0.5451812506241597,0.6268768001329295,0.36715302063030175,0.5306262614991324,0.545454545,0.5305959935230209,0.2797514419237074
3461,0.5113187475526175,0.2474246059596264,0.7846992240782187,0.2795484359974714,0.14909653480869628,0.2556593737763087,0.2931311361353412,0.196969697,0.646561777350966,1.0
3462,0.85507840353716,0.5574279685295497,0.4352692388850021,0.5501251759441016,0.3727947109201338,0.5125989852570884,0.4759517970844673,0.588235294,0.29977786393060124,0.8298804330229834
3463,0.4550503530380222,0.6046440385878101,0.7128013226650749,0.9220893998406952,0.6892507915442236,0.4390922214724293,0.6916954177387798,0.623188406,0.6344729638064017,0.5768659100931637
3464,0.41697344777505824,0.8092327214469921,0.21201714353062684,0.8304825864246113,0.7242172673509045,0.5098687958960005,0.5340354235898646,0.6323529410000001,0.3851495116313537,0.3972358559830573
3465,0.9493884938505469,0.6652729611235659,0.38442223423780775,0.7149681564849398,0.5270632851657412,0.6308454491616866,0.6485771456652956,0.803030303,0.2286487134132125,0.6876975955271738
3466,0.8175133727381696,0.4631806768949906,0.557408614374285,0.483769968164266,0.5410933764425169,0.712061507893987,0.5279659314764354,0.454545455,0.3824504328277584,0.3933903569501954
3467,0.2797514419237074,0.17374583538266006,0.7846992240782187,0.13219089484353858,0.07050371891406547,0.1398757209618537,0.41585664571350894,0.5074626870000001,0.7546231770317238,1.0
3468,0.492630174485641,0.5941815825679244,0.5321995253821146,0.7205626905179634,0.6847028404277982,0.5681739759624258,0.6195000336569307,0.552238806,0.5206126905563789,0.35628222256078945
3469,0.02800490979923964,0.2775911129500712,0.4448177740998577,0.0,0.3622048382338732,0.4020910726824813,0.4811249835519577,0.223880597,0.6908262445231396,0.2238227644342769
3470,0.2747879223648172,0.2919161568235185,0.7590235365370707,0.34285585018410736,0.3548170771962069,0.32163788310307284,0.3401137514594231,0.333333333,0.7432453438243154,0.6315121561586716
3471,0.6130665245184452,0.5883966784018628,0.4424077575061577,0.6192011143098833,0.6053174033115224,0.6012579545932435,0.5903364802543203,0.597014925,0.4165205600644335,0.4105506153319583
3472,0.0,0.3869686443682839,0.557570124052491,0.3315074127890588,0.4387340138132136,0.2806429044072548,0.6734501809089746,0.454545455,0.7640310124997028,0.4387141911854905
3473,0.5827411171491925,0.6895923173330469,0.6208153653339062,1.0,0.9463725653690924,0.7339108154010074,0.5633835284266213,0.671641791,0.5258252787520588,0.11491948634717768
3474,0.2688240643628531,0.4223745689295608,0.3315074127890588,0.1762565506481803,0.5606582686413957,0.6344120321814265,0.4575764878841964,0.257575758,0.5180136204335692,0.0
3475,0.5113187475526175,0.4185703392456569,0.4424077575061577,0.2795484359974714,0.4241644049261855,0.5503840661103296,0.4502258274627549,0.208955224,0.4640013871331413,0.4105506153319583
3476,0.4400136554279813,0.4626018553558077,0.5451812506241597,0.4703849613357751,0.7109710445474893,0.7129780861218352,0.4645414315406219,0.514705882,0.5520900807375719,0.014057483184310882
3477,0.5768659100931637,0.7903052139107681,0.13219089484353858,0.7128013226650749,0.7162765916807188,0.6485572340847281,0.4524757782270747,0.409090909,0.2679601857663008,0.2797514419237074
3478,0.85507840353716,0.4654620308171091,0.6192011143098833,0.5501251759441016,0.4739714049254689,0.6210059395093575,0.4948525124715069,0.594202899,0.3978775194298817,0.6130665245184452
3479,0.4550503530380222,0.7434100804778465,0.4352692388850021,0.9220893998406952,0.5711810000721494,0.31258496000751945,0.7733655395604805,0.628571429,0.4864518459553976,0.8298804330229834
3480,0.41697344777505824,0.6325467965041691,0.5653889934162729,0.8304825864246113,0.4897381054699022,0.2586333505689979,0.5293452737399394,0.637681159,0.5736195995747725,0.8997067466370625
3481,0.9493884938505469,0.5848934529303901,0.5451812506241597,0.7149681564849398,0.8414189461394317,0.967665505333118,0.7034057772032992,0.8059701490000001,0.31438917623117035,0.014057483184310882
3482,0.6315121561586716,0.6007267062422899,0.557570124052491,0.7590235365370707,0.6667487848429141,0.5963989824865905,0.5153089144617353,0.637681159,0.4693344562454352,0.4387141911854905
3483,0.8175133727381696,0.4314773014151799,0.6208153653339062,0.483769968164266,0.6710424293364693,0.8512969431954959,0.5343628654430435,0.4626865670000001,0.4162682820238205,0.11491948634717768
3484,0.492630174485641,0.6680702281400778,0.38442223423780775,0.7205626905179634,0.5300471174136908,0.4024662894792336,0.6143694747803203,0.558823529,0.44179600194063134,0.6876975955271738
3485,0.3972358559830573,0.32730426457817097,0.557408614374285,0.21201714353062684,0.3961546135666717,0.5019227495164309,0.387316616662918,0.3,0.578573873447178,0.3933903569501954
3486,0.02800490979923964,0.36022578200126426,0.2795484359974714,0.0,0.22804419645420404,0.25834308112331106,0.5321888440171757,0.235294118,0.6026802116781713,0.5113187475526175
3487,0.2747879223648172,0.518973172068182,0.30490950604774314,0.34285585018410736,0.5053647592732717,0.4829439609914543,0.4074241470833781,0.328358209,0.5010446385605529,0.30890000038190857
3488,1.0,0.6262498493480521,0.5321995253821146,0.7846992240782187,0.7189099175461341,0.8218588887196053,0.6241892912498218,0.626865672,0.2838474297957574,0.35628222256078945
3489,0.2238227644342769,0.4473462990778781,0.5501251759441016,0.4448177740998577,0.3048705538895129,0.18437218044855846,0.42759614480990665,0.352941176,0.6556128737738458,0.85507840353716
3490,0.9493884938505469,0.6917303718479405,0.3315074127890588,0.7149681564849398,0.8479789020224944,0.9746942469252736,0.719785903823269,0.8088235290000001,0.2004267114196091,0.0
3491,0.5827411171491925,0.7648075193321124,0.4703849613357751,1.0,0.7946666462475862,0.5713637308606057,0.5432643252357134,0.6764705879999999,0.44559355831347097,0.4400136554279813
3492,0.8298804330229834,0.3612339581099636,0.7128013226650749,0.4352692388850021,0.42960634454698815,0.6265072614649099,0.4602537622197682,0.441176471,0.4595576709259181,0.5768659100931637
3493,0.8997067466370625,0.5039901895209941,0.557408614374285,0.5653889934162729,0.5846247015100905,0.7531581948434336,0.4981803275805541,0.695652174,0.3440947115661757,0.3933903569501954
3494,0.6876975955271738,0.2998615050797946,0.7846992240782187,0.38442223423780775,0.2050307411800097,0.34384879776358684,0.5920137585204371,0.768115942,0.5642541945320267,1.0
3495,0.35628222256078945,0.5436908756411284,0.4448177740998577,0.5321995253821146,0.6460522680296306,0.5662297290632563,0.6754844232592809,0.441176471,0.5376349043030365,0.2238227644342769
3496,0.6315121561586716,0.6069211429564555,0.5451812506241597,0.7590235365370707,0.8649157848250622,0.8087273364871803,0.5016904503041562,0.642857143,0.46272687823571795,0.014057483184310882
3497,0.2688240643628531,0.5881282753240902,0.0,0.1762565506481803,0.5475897150188528,0.6204095772818067,0.4437220998413592,0.253731343,0.3412048812471629,0.02800490979923964
3498,0.2797514419237074,0.10505074750142183,0.9220893998406952,0.13219089484353858,0.32480568717471026,0.4123505444428426,0.4293393889901877,0.492753623,0.8278999208269502,0.4550503530380222
3499,0.4105506153319583,0.5687491257292072,0.30490950604774314,0.4424077575061577,0.5584605469937526,0.5508253074750249,0.3470953802187449,0.220588235,0.4376906750698336,0.30890000038190857
3500,0.492630174485641,0.6183963611768487,0.483769968164266,0.7205626905179634,0.4694682954251248,0.3375584008737358,0.601063871578301,0.565217391,0.4947828942359803,0.8175133727381696
3501,0.3972358559830573,0.29560088909836035,0.6208153653339062,0.21201714353062684,0.5261036664606241,0.6411581848179397,0.4160976281256609,0.309859155,0.6123917226432402,0.11491948634717768
3502,0.4400136554279813,0.31995118745558193,0.8304825864246113,0.4703849613357751,0.5229494109703742,0.5115201038264615,0.4656727947670729,0.528571429,0.7042549118243906,0.41697344777505824
3503,0.2747879223648172,0.39264286306580826,0.557570124052491,0.34285585018410736,0.4447866775852638,0.41803686558966335,0.4037955697101405,0.338235294,0.6358006156158934,0.4387141911854905
3504,0.6130665245184452,0.6698263391562059,0.2795484359974714,0.6192011143098833,0.5582937296482372,0.5508738884829137,0.6263301218020058,0.594202899,0.32965990419419244,0.5113187475526175
3505,0.5768659100931637,0.5903008986414802,0.5321995253821146,0.7128013226650749,0.6805633321951291,0.6102918437661872,0.6280370725939934,0.426470588,0.4813038966479927,0.35628222256078945
3506,0.85507840353716,0.6226078349481792,0.30490950604774314,0.5501251759441016,0.6159113918547878,0.7730892015776257,0.4882113004274656,0.5915492960000001,0.2302507911881929,0.30890000038190857
3507,0.9493884938505469,0.5786990162162244,0.557570124052491,0.7149681564849398,0.6432519461572836,0.7553371513325282,0.8077835890725611,0.811594203,0.3209967542408876,0.4387141911854905
3508,0.8298804330229834,0.21763461944250104,1.0,0.4352692388850021,0.4268646660696898,0.6235696579368954,0.3382699941629168,0.434782609,0.612734444888143,0.5827411171491925
3509,0.5113187475526175,0.35707972129059923,0.5653889934162729,0.2795484359974714,0.1958986051938122,0.3058060004577776,0.37256456783680303,0.2,0.5295931549971363,0.8997067466370625
3510,0.0,0.4445498276414505,0.4424077575061577,0.3315074127890588,0.4518766093038956,0.2947246923340209,0.5454367345577055,0.449275362,0.7026094211709554,0.4105506153319583
