,weighted_DRPM_h,ORPM_adv_h,weighted_ORPM_a,weighted_ORPM_h,Net_ORPM_adv_h,DRPM_adv_h,+/-_h,Winpercent_h,Net_ORPM_adv_a,weighted_DRPM_a,DRB_h,+/-_a,ORB_a,DRtg_h,EFG%_a,3PA_h,FGA_a,ORtg_h,DRtg_a,TRB_a,OFFRTG_a,Winpercent_a,FT_a,FT_h,AST%_a_y,FG%_a,ORtg_a,AST%_a_x,AST_a,FGA_h
980,0.5601375266606347,0.5222823227008672,0.742684498687602,0.7872491440893363,0.6728303059253871,0.547401104243517,0.5672335038255568,0.846153846,0.6055084269673607,0.4653353181736009,0.24787435170989314,0.4988345490703498,0.5193689466616332,0.5646690004159329,0.3283709385515181,0.3127374685877542,0.4109636673724635,0.3975643980641054,0.6040146638818327,0.5098784817312516,0.3831530574611123,0.676923077,0.4012433902286091,0.2252337640431221,0.2160115744614322,0.3870779158363243,0.3946343931524969,0.2547625333070573,0.2547625333070573,0.1755096618586978
981,0.3999554946983736,0.4814325236242158,0.6471899434872557,0.6100549907356873,0.6406586008894253,0.5387846296520307,0.5446072516169751,0.682539683,0.6258334189663034,0.3223862353943122,0.6980141601150462,0.5895168458298259,0.34871157288708665,0.5552919138568508,0.12271533547359607,0.5355061626225781,0.4819685609430492,0.5532875738159051,0.5696889501515487,0.41265020270750336,0.11910003706829328,0.584615385,0.4363287012139568,0.5585282823210632,0.1878066316453771,0.5197665922321699,0.4307220660161589,0.3775612737922793,0.3775612737922793,0.4595831311559755
982,0.8452147731381074,0.4580590295644453,0.7168189264265907,0.6329369855554815,0.6498377630352099,0.7577304726814424,0.552281867403505,0.560606061,0.4622219399887,0.3297538277752225,0.2415117522184033,0.5751262548243642,0.3637171333595899,0.5471070610517162,0.08320963406986244,0.3186674704563862,0.4055554006502476,0.4959292136095678,0.5212992841377077,0.4373568809392773,0.08471702307425684,0.538461538,0.5552221866177188,0.2377017705709143,0.1248929128214498,0.4698928522821078,0.5757973737861604,0.4747877330951719,0.4747877330951719,0.2566551737563588
983,0.20210569455696606,0.5300737414982709,0.12963945553785922,0.18978693853440096,0.24555885968525026,0.25750576313380963,0.2562177423108625,0.276923077,0.4323538142856259,0.6870941682893468,0.3494509866996956,0.5596187258642368,0.461688419188573,0.7778970090522879,0.09374338364652957,0.386681538957976,0.5508426849680249,0.5790624526134477,0.5138266044707512,0.4878913834895237,0.11369334382486213,0.424242424,0.6036647581865378,0.3134200747273381,0.0972815193982676,0.6941598278700879,0.6705687380186383,0.4412905586506676,0.4412905586506676,0.5115085103928341
984,0.4955438947282811,0.2749467871352669,1.0,0.5498935742705338,0.4650991626998447,0.4291250955795844,0.3917754824405288,0.65625,0.7755223888830309,0.6372937035691124,0.441368297344966,0.6613049177271486,0.4043204238890757,0.6009853128944962,0.3959462743856648,0.5446900821364011,0.3662073597908997,0.4647147683155917,0.3852090746203198,0.4192453711712769,0.4323221778613348,0.71875,0.3434623122744012,0.3301776854135003,0.2372751119057253,0.5830655000814924,0.6429957608106641,0.3719483982333649,0.3719483982333649,0.4215564851375805
985,0.13856668968583158,0.5759246538935966,0.28652159083115564,0.4383708986183489,0.5983921329560021,0.4650956419440239,0.2611874957224021,0.212121212,0.5469522222355839,0.2083754057977837,0.5296649755013736,0.5560178889908879,0.2129934835397235,0.5924521687143168,0.2420443315173204,0.511349791203026,0.31683950918906345,0.31492045127324,0.4905209649038681,0.3385217322270108,0.2458660349679741,0.402985075,0.5667040060684787,0.4696829214379668,0.5732111086046384,0.5762424084070721,0.3752908283494763,0.373486227976036,0.373486227976036,0.4856246573684853
986,0.6451535447299328,0.48387419065589504,0.5169598824271073,0.4847082637388974,0.47384086189266794,0.5529357778392671,0.3062432658136945,0.390625,0.4435237342970792,0.5392819890513988,0.2377664200923217,0.4094791819476291,0.4327812130499368,0.7387910470471477,0.06218285545465348,0.17773876622989948,0.5516521524771205,0.4637405274504615,0.5550637573291797,0.5542511880806159,0.060795412991522677,0.461538462,0.8716879258283311,0.33743191841463915,0.035126595023541124,0.44736401983644825,0.4870335731738499,0.4800458250521208,0.4800458250521208,0.23386737175418856
987,0.5818448584423673,0.26884856334819496,0.9199937259273864,0.4576908526237762,0.5075181615842731,0.5747658097238081,0.6364263826714708,0.569230769,0.6926646683321689,0.4323132389947512,0.5837109544094818,0.4236696217692361,0.26319983289649873,0.5086596191796529,0.3956309891554831,0.5538091560282801,0.3657943014684323,0.4200625206036839,0.5723351505847911,0.3164914732974465,0.4072020177141832,0.5,0.236852174792302,0.4742924657503054,0.5491217839727016,0.4024061762726876,0.2242578532488502,0.3112057526817644,0.3112057526817644,0.4903083542688961
988,1.0,0.581921572434509,0.6919524578335877,0.8557956027026057,0.7959987486619711,0.8618957493062231,0.4787261649940085,0.907692308,0.3785032631337537,0.27620850138755365,0.3725846888281729,0.39094272633378135,0.4450737148516616,0.7201011714055034,0.0788396424479486,0.36136252283751424,0.3920803390431354,0.6246226744079052,0.699695943027879,0.4031231471759637,0.07535132095983547,0.369230769,0.12688923858884715,0.3528254978761529,0.11946956007586253,0.2265966898413183,0.2726411322820068,0.3519809878650204,0.3519809878650204,0.3044533614786338
989,0.6276085843641921,0.6613869821123679,0.4212959961128012,0.7440699603375374,0.5937200190879717,0.5198873204206662,0.4540645955404088,0.5,0.3991425935284096,0.5878339435228596,0.4406386544194693,0.4031009315402145,0.6274885189676147,0.6620899357027045,0.13294146439956414,0.427404744279,0.8762721912210005,0.6194421749373473,0.6905069805877722,0.7545440996847873,0.09368076722381276,0.590909091,0.9318429591096632,0.4279518498200557,0.08460217298637072,0.7371174369910944,0.4521006431190576,0.6168522614304935,0.6168522614304935,0.532098100212024
990,0.3223862353943122,0.7508904005448712,0.1454091423975133,0.6471899434872557,0.7654030671312051,0.6152683440350699,0.3968165436315181,0.575757576,0.3864937839189417,0.09184954732417244,0.3948112445910462,0.6128315153405967,0.5789168197601691,0.6641816158881549,0.6535895268911891,0.4260439870390217,0.6956166948581582,0.5117330603565992,0.4300579703343245,0.7027948645912228,0.7099107065876098,0.424242424,0.7255622663040875,0.31264293927656783,0.6045886681328498,0.6688947611095176,0.7115267464860334,0.6587776618754905,0.6587776618754905,0.431952550049822
991,0.4653353181736009,0.6548942445611661,0.4328960095652699,0.742684498687602,0.6215514802318087,0.470306757708594,0.3955696253031022,0.666666667,0.4789964432074813,0.5247218027564129,0.4196247091831112,0.6308498310519337,0.32234553809885114,0.7035539936657382,0.08067568479976985,0.3009333563133531,0.5229811665157513,0.251741558586403,0.5377669617739896,0.4900565895271249,0.0806946861005145,0.52238806,0.507322599263032,0.2944794030948957,0.09254914082110266,0.6934527411634994,0.5921190129838637,0.5585919744310577,0.5585919744310577,0.3108204948513533
992,0.7404511582233375,0.4884882318487384,0.2565220438442713,0.2334985075417481,0.580717847291592,0.8702255791116686,0.3670566760810065,0.257575758,0.2578931602608494,0.0,0.5558520875587256,0.3054291865583291,0.170714935747926,0.7611697888778695,0.12952153471544295,0.41386299179200986,0.2471692477195925,0.6283405434748546,0.6712286751439085,0.20644397554768054,0.1147829339667488,0.318181818,0.3290278909879612,0.3826118253705143,0.11462947688373645,0.3129454427595426,0.3940516156498242,0.3047254616181207,0.3047254616181207,0.3587819189151903
993,0.3999554946983736,0.4880331527559116,0.6339886852238641,0.6100549907356873,0.5046762468135751,0.3886912082685629,0.53604293488491,0.6875,0.6186122301785517,0.6225730781612477,0.5916794523622457,0.4479593194219391,0.275056249683687,0.5836638794303953,0.16847795159094392,0.4732358799055721,0.551126478553963,0.5759895087573692,0.5884418164514662,0.6105612062308303,0.18943132854950176,0.5,0.6027926034062285,0.5215251848407451,0.19301358614723707,0.5607403101354397,0.4984689566328906,0.5632246360992851,0.5632246360992851,0.3863989188130464
994,0.5392819890513988,0.2584799412135538,1.0,0.5169598824271073,0.4470841824961378,0.4509941427411432,0.4192803706556312,0.46969697,0.7557093651874294,0.6372937035691124,0.5602847216202956,0.7071692842635775,0.417590393204434,0.6117388231455203,0.3871644861044316,0.4394229442833884,0.2834470775496978,0.5700076411984598,0.3767625023321927,0.38624865430533,0.4313371090474909,0.7230769229999999,0.3000622334878256,0.719177694430057,0.20123520129439051,0.4688621054181558,0.5938615489622009,0.2572822976940045,0.2572822976940045,0.4576463901608287
995,0.9048820652357557,0.3891832433367052,0.6815545338330925,0.4599210205065029,0.5997434146468891,0.8367334903152233,0.2416314340574915,0.461538462,0.4159032197295917,0.2314150846053089,0.1312335811365996,0.5608827742559007,0.494301910502418,0.9034333339278576,0.0823954173646518,0.2700120842883077,0.5996453856398176,0.27271216784866376,0.6289558353527267,0.5655994795089231,0.06898145293300212,0.515151515,0.5616905508285814,0.0965417164564048,0.0607595833469716,0.6901763610243484,0.6649987195047357,0.450172094188656,0.450172094188656,0.21606770663901367
996,0.20210569455696606,0.5948934692672005,0.0,0.18978693853440096,0.4592408405552235,0.4933618035350612,0.303216568744109,0.272727273,0.361440044999234,0.21538208748684373,0.4550774793327074,0.425519542187822,0.456397872465325,0.7198211324475441,0.1029603153666391,0.4599265874326981,0.6854679549380899,0.6529843648379654,0.6143042908610413,0.6193232994608875,0.08475911943438784,0.13636363599999998,0.6617851136824817,0.35617181269883497,0.1998946499262856,0.55756414504303,0.5507969595908482,0.7232725604579506,0.7232725604579506,0.5269993090645863
997,0.3297538277752225,0.4822639429321252,0.7522910405623404,0.7168189264265907,0.5712630702479444,0.3626259987398518,0.2980493124313661,0.53030303,0.7151253399155371,0.604501830295519,0.4149351270520215,0.5942492050489742,0.24804651733511546,0.7215635222909149,0.057840572669740416,0.34660077330263883,0.30622688106910845,0.5392873499150518,0.5001062326787298,0.3002530006551811,0.06378355014441553,0.590909091,0.31080733344534384,0.4581511296575949,0.1210810907526317,0.05894909707396717,0.22874323704332644,0.2577094302489702,0.2577094302489702,0.3498317497560289
998,0.13856668968583158,0.4768313174397257,0.4847082637388974,0.4383708986183489,0.40053496175754333,0.24670657247794944,0.32022369153138885,0.208955224,0.6553618413589296,0.6451535447299328,0.5509735137844349,0.3176015443708041,0.193051680980682,0.5777217565695559,0.14249036699498396,0.4415047002911212,0.4042232926399516,0.3016357520726141,0.6745463396602942,0.2593380905995358,0.15845001234570916,0.384615385,0.377671523177688,0.4775121442212067,0.13116843136677747,0.42952716826437504,0.35933734581670834,0.28514115560166503,0.28514115560166503,0.4870827742940309
999,0.6870941682893468,0.25979223240108595,0.6100549907356873,0.12963945553785922,0.34272936129934584,0.6435693367954867,0.4098599387209684,0.432835821,0.4754486842652362,0.3999554946983736,0.40005729326394335,0.6367903385538738,0.2993008360393337,0.642294669164001,0.08610025543093419,0.3783097904577367,0.4367254351223493,0.6419490950454532,0.5047837755714325,0.4920207332872423,0.11232855177957968,0.676923077,0.6235325993925602,0.4505369859726754,0.07460815450807114,0.6309224239354263,0.5391249581220551,0.3355531106589817,0.3355531106589817,0.4926554054799955
1000,0.17476297779704605,0.6701866661892721,0.1454091423975133,0.4857824747760575,0.6771119527494126,0.5414567152364368,0.170681261582193,0.430769231,0.4533659955701612,0.09184954732417244,0.36781506533845293,0.577925032650016,0.5720565772640211,0.8328197581560035,0.5789423345400774,0.4167680753113069,0.7616744120744929,0.5436232518103092,0.4391939636623978,0.7071640932667741,0.6631631956495834,0.417910448,0.6802151829496457,0.3090633007661517,0.6854635106928688,0.7711443875248765,0.7818258984822806,0.6860167427558477,0.6860167427558477,0.4874781307811382
1001,0.5601375266606347,0.6186777849094013,0.5498935742705338,0.7872491440893363,0.6591460507617612,0.5322968159661767,0.5222885139654592,0.848484848,0.5000503233529897,0.4955438947282811,0.3195395467666997,0.3906156794265903,0.3162560103764855,0.5491812619685617,0.22103976565498573,0.452695808710129,0.5386471267106651,0.6227220697269986,0.6210951064802216,0.4304451027288316,0.2307827512473169,0.646153846,0.4595677795583016,0.2737303521246937,0.1384851696778303,0.5014610405679424,0.39069703039160975,0.476088964153513,0.476088964153513,0.2952898325771169
1002,0.604501830295519,0.5048032709373692,0.742684498687602,0.7522910405623404,0.6537079571163917,0.5695832560609589,0.3999145642158627,0.582089552,0.5854117352216429,0.4653353181736009,0.33312043642856715,0.7363847617256711,0.3550037908876128,0.6618233251025808,0.5753992494893557,0.344607528564827,0.3251538566236831,0.3899442208066989,0.4839394296360845,0.4316153339256779,0.5864072211750524,0.671641791,0.2878039809409912,0.2250495251048284,0.3401520710665429,0.3392329404406196,0.20200245591652846,0.2850954534075973,0.2850954534075973,0.21567731946443144
1003,0.5818448584423673,0.4859541889238593,0.4857824747760575,0.4576908526237762,0.6241864688548395,0.7035409403226606,0.5254850418622217,0.560606061,0.4551478077595115,0.17476297779704605,0.6056929223314136,0.36936480042310177,0.3813728860215337,0.5738416811507485,0.06417461975702682,0.5741495636319145,0.6176249132498134,0.4167331756180833,0.6646775921126916,0.5188714714509939,0.04935316062613978,0.439393939,0.6123308437474108,0.5427777271924972,0.08261920576414089,0.5345768672215656,0.5346463256740761,0.4925838898747372,0.4925838898747372,0.5286728327481371
1004,0.6372937035691124,0.5400031370363068,0.9199937259273864,1.0,0.8041653944763199,0.6024902322871806,0.5197057970688637,0.712121212,0.6675467636911048,0.4323132389947512,0.3344604122077304,0.5026464143754549,0.176534297915991,0.5390947129149719,0.328811767081373,0.5163991155900417,0.2745447467032444,0.6338582986074773,0.5305767997476769,0.23276469313412135,0.3328184693624149,0.5074626870000001,0.18657698178903664,0.20011044025171956,0.33717938121607866,0.4191152742527116,0.2535283261088414,0.2915040496069233,0.2915040496069233,0.2479907872079105
1005,0.2314150846053089,0.5243087741388055,0.6329369855554815,0.6815545338330925,0.4429320487281665,0.1931001557336008,0.33979599688583423,0.5074626870000001,0.6943844649154371,0.8452147731381074,0.4911863319970591,0.6769510243504906,0.15122741827412214,0.8105266042676226,0.2438767106703389,0.5027005042519106,0.36499213874895226,0.6275972061864786,0.484464316672592,0.2410219360722664,0.2022249887013505,0.5671641789999999,0.3501137670233021,0.470162156449639,0.2514383939908701,0.4393165584082955,0.3707007965170399,0.41130746835366094,0.41130746835366094,0.4614461556642457
1006,1.0,0.7846370059357249,0.28652159083115564,0.8557956027026057,0.8267266244660104,0.8958122971011081,0.5741548675289079,0.909090909,0.15672949183157364,0.2083754057977837,0.3873976310014186,0.5502017192781056,0.27290171707294897,0.4900560799258616,0.3543298115166746,0.3020676423459169,0.4053590646732514,0.5694033947438879,0.5069243015899361,0.4624050202081883,0.3546919950542564,0.411764706,0.7277654731448306,0.2679642249821963,0.4379311323118666,0.5000091417400704,0.3877723112054611,0.4548006464905147,0.4548006464905147,0.1963826447752742
1007,0.6276085843641921,0.5970881930335018,0.5498935742705338,0.7440699603375374,0.6355267084724411,0.5660323448179555,0.7487705450016109,0.5074626870000001,0.4694864479547578,0.4955438947282811,0.4553742122296412,0.2891466308429139,0.2830352404999237,0.5126477582099649,0.1046072430541153,0.4325994944842239,0.5961069383091094,0.634800063317644,0.6672999755744516,0.4162674244961928,0.08657741060262736,0.636363636,0.4579531752580778,0.4198958195885051,0.09762806599250767,0.5167919394335756,0.28527684581996765,0.5064694490335409,0.5064694490335409,0.4103034716607727
1008,0.5878339435228596,0.5823869761342649,0.2565220438442713,0.4212959961128012,0.6834445034769255,0.7939169717614298,0.06788063272111378,0.582089552,0.3270275964545876,0.0,0.7670812401379197,0.3550741961293553,0.07931790307968327,0.8815364040787352,0.13105462912071855,0.574538527713954,0.1894109509090422,0.5464791599214964,0.6629131177495945,0.1310519047386613,0.13733031418635974,0.313432836,0.34968282423718233,0.7592298281330673,0.10190276898195984,0.2273508629700777,0.3469027818841813,0.2856133370191047,0.2856133370191047,0.8977235402814923
